,X1,X2
88,3.5484387748,2.66216653028
89,3.4164314672,0.924208958715
90,2.2600792075,3.27774575415
91,5.55590139646,7.28429321672
92,5.17252981405,2.07746336622
93,3.96094533183,3.30332344739
94,3.82545750174,1.62059555809
95,3.71736924571,2.02541527781
96,2.3766767458,3.53116691177
97,2.69314104885,5.30125542035
98,1.65775082258,2.55875324862
99,3.69803983012,0.666150567612
100,2.39900252581,1.10599583123
101,3.85460304889,2.42152295885
102,2.56079100029,1.14406122573
103,3.4304496606,4.43156734918
104,3.82915593617,2.83834055728
105,5.4799552073,3.37182581877
106,4.10509330311,4.81851290445
107,3.80349389913,1.08640668982
108,3.64867032025,0.661889594872
109,1.86499892528,2.13320570801
110,3.12698769168,6.19574782485
111,3.44802932503,3.36032229608
112,4.28457862427,6.43314000714
113,3.12103186615,4.57466987323
114,4.4544678052,0.243606468689
115,3.26509204821,3.00339086902
116,3.50226972561,2.37903105409
117,3.48661612507,2.3691399944
118,4.2873124704,1.1293270427
119,4.30115167891,4.46606034418
120,3.30166908019,0.240734713217
121,1.89533425861,4.14410097924
122,3.95533140959,3.06499322496
123,3.56040050701,2.28756324368
124,2.90050831039,6.75582342156
125,3.55481936037,12.9606446284
126,3.46345296484,5.51915604672
127,2.55538442676,1.26763653982
128,3.46236075688,0.7302602952
129,3.09211963621,2.43004612821
130,3.10039439215,2.95725026827
131,3.65818587994,3.26488859644
132,2.97524159595,3.32254837945
133,2.98848634082,0.258816671498
134,2.97586632429,0.828846415075
135,3.23140882295,7.99567994904
136,3.55854768003,5.20065972848
137,4.63960710318,3.4890909037
138,3.25024264592,1.24988234138
139,3.75482438128,1.50859070777
140,3.46894358745,3.6122449778
141,3.87557593233,3.28643554404
142,3.14382583597,10.8057757122
143,3.14856326507,3.66631581962
144,3.46577300113,8.9577103957
145,4.93150789277,1.46372334087
146,4.52765356878,2.69593757388
147,3.4732641227,10.2902125221
148,5.32438419744,1.9143018255
149,3.56349680377,1.05777083763
150,2.56538972438,0.0858705710307
151,3.03922773439,0.486182297342
152,3.4035335406,0.937616342282
153,2.53546607662,0.82670034822
154,3.93348871254,4.24769555926
155,3.15021991863,4.2533296743
156,2.7124662042,1.66569832601
157,2.68898091309,2.14233216953
158,3.24726629636,3.21949037294
159,3.64136632225,0.969376535218
160,2.09627369471,0.214727259721
161,3.94469893487,4.79850359822
162,3.43614214567,3.17958177832
163,2.76821307568,5.123609373
164,3.1723856517,0.0676915789137
165,2.44085069169,4.6716759822
166,3.23231151027,3.74933652582
167,2.19813682015,4.93031468751
168,2.88276187302,0.459133544535
169,3.78010897032,7.45605322376
170,3.77747295824,3.84746262704
171,3.23762932081,2.58012359111
172,3.24240276419,2.17371556799
173,3.03915087503,3.18898823834
174,2.73657796802,0.808415432906
175,4.18360697055,0.606660495431
176,4.46826004095,7.58453386302
177,4.88608262154,6.07617541317
178,3.38109896412,2.23209812379
179,3.54051493757,0.624498151722
180,3.33980838725,0.0394507682111
181,3.98716026818,4.52221264577
182,3.53171109713,4.22906376745
183,4.29247168718,7.35549847852
184,2.88626262976,6.99797375977
185,4.18667817209,0.373774295031
186,1.4280517608,5.84956742286
187,5.04535525703,2.74264876839
188,3.51749827824,5.93248905549
189,4.42163015405,0.142181735863
190,4.1791203833,2.71613477874
191,4.02731810636,8.8687175826
192,2.83028790161,3.70165268723
193,2.01153631595,0.35456888028
194,4.14182916804,0.388440072673
195,2.61827367887,0.220141177925
196,3.75875737868,5.9915318159
197,4.48206581137,5.43896402428
198,4.50231670362,3.55996246709
199,2.20941324066,3.52217361972
200,3.76334582227,0.608421916977
201,3.773296296,2.43473650441
202,2.68710908548,4.22775078804
203,2.65698271516,1.68685564827
204,3.44367689738,6.90171116269
205,2.79538659741,4.56955970113
206,3.26229586157,2.21720837701
207,2.42358850163,0.0261927738668
208,4.11851359136,3.94194106511
209,3.57774631262,3.46559799658
210,4.93321356042,0.132076494299
211,3.42592630299,1.89091695676
212,3.38755880184,0.799749602181
213,3.95017117486,0.139666916597
214,2.61506077965,5.25840916563
215,3.07312017447,3.56431855189
216,3.8538320663,0.293298305836
217,3.56681895135,7.71388144869
218,2.62367691878,1.84509826824
219,3.87884659218,6.7203772362
220,2.54233116202,2.94931870844
221,3.13978080497,5.71219405557
222,2.18165920824,4.30207364868
223,3.6859369614,1.24312408523
224,3.51943864176,2.14313567517
225,3.53708062451,0.499931742374
226,4.10294432248,3.64502922179e-05
227,3.16860513472,2.28186220465
228,4.35716041183,1.45741864078
229,3.5188929674,5.03787382362
230,2.81545573074,0.20015466788
231,2.841557951,3.94277242689
232,2.21207661481,2.24298732841
233,2.76781832681,0.290406142591
234,3.0561971278,2.89834752229
235,4.23006792298,5.22385948154
236,4.73271418702,7.03226737457
237,3.07195204214,3.0624141751
238,2.98304900612,3.03767714575
239,3.06388604962,5.79851163576
240,4.19067942379,0.102111558686
241,3.57780380889,4.65489357459
242,4.43714691727,3.11598598141
243,3.30181199247,7.42328896283
244,3.07218503477,2.1910894443
245,3.46927846905,3.19644390974
246,4.05116269473,10.3881516034
247,4.93122595051,1.25746491443
248,3.147962651,1.64544730732
249,2.76210809373,7.6478526248
250,3.28672534893,4.67291436403
251,3.12944725326,4.72227997524
252,4.42900926471,0.0600632968686
253,3.55342730328,4.84093417346
254,2.92195246396,7.24275691258
255,3.37634341264,0.52937853267
256,3.09959828379,0.00425237310022
257,3.7367399232,0.924196012197
258,4.97698511593,2.15222154147
259,3.57218816855,3.50639131538
260,2.3906855068,1.71572158461
261,4.60970919253,6.0837644458
262,2.55146001205,4.38808747518
263,3.00004951039,0.0280450843851
264,3.52201527595,1.81328957098
265,1.74354451169,9.2033932847
266,4.69223521445,3.67825710005
267,6.53924078001,1.10509601981
268,2.88714006827,2.14393336821
269,3.19144336743,6.53660108834
270,7.55791546346,1.59917056142
271,3.64873003904,5.60706788001
272,3.0221565167,2.33541552361
273,2.44928596226,0.960492198061
274,5.74055305124,2.07696834882
275,3.69837052796,5.53551693921
276,3.27609388058,2.83353820307
277,2.48558774796,0.698045448351
278,3.02854758673,4.8439508177
279,2.82745019281,7.27500947094
280,2.77148447693,0.227128925467
281,4.7538951628,2.21040926809
282,3.29419412663,1.65333416308
283,2.30138334612,0.267745006273
284,3.88171677077,5.08099390766
285,3.63668950225,4.69879229367
286,4.22536888813,1.12577061491
287,5.29063804447,0.267734396957
288,3.91101028598,3.8321501268
289,2.90793401334,0.260358247582
290,3.71352032134,6.51640731181
291,2.30407932333,6.26037324186
292,2.37474007109,0.997555977985
293,3.35663338295,6.0664186312
294,3.2385701456,1.66303925487
295,3.36184915352,2.43582304821
296,3.94215373469,4.03144934598
297,3.98531721545,1.58198394247
298,3.67033766975,1.33199694995
299,4.27369378399,4.20676713971
300,4.33567819104,3.80438361242
301,6.06120809314,4.47097076357
302,3.3837777433,6.03581475922
303,3.12958665546,1.3442458839
304,3.16913554364,2.50027520161
305,3.50776630257,8.33665676648
306,3.08594841674,0.71685204179
307,2.84099251171,2.94941019623
308,2.70045223546,1.60309052822
309,4.62613331334,4.1614735265
310,3.42574053593,2.52928269233
311,4.28938481574,4.34507392224
312,3.97909827224,8.08803674669
313,4.27584918151,3.04135058026
314,1.98223614586,2.88774988191
315,3.66527032215,4.11237172331
316,4.82844677816,10.062007044
317,5.36488407831,2.2905072963
318,2.52838854679,5.71359949364
319,3.66777915117,3.55160687001
320,3.07508732469,5.8765670239
321,4.20401668923,1.69164260995
322,3.74477772167,1.12506016077
323,4.07587474197,2.31590697376
324,5.35057719447,7.64883164369
325,2.97350147923,1.7477361739
326,3.20322109638,2.03358088113
327,3.29598214199,1.23446715911
328,4.76961230483,3.18531599572
329,2.46334892598,2.28374852888
330,2.66103220396,0.100124939
331,4.31785247567,4.58840436911
332,4.27244536582,5.25979594668
333,3.91718004501,4.94036233204
334,4.81343545266,10.8244589019
335,4.00219624812,2.20744379247
336,3.54669667343,3.85821496337
337,4.86333038094,7.00002159116
338,2.41677694066,0.8134640635
339,2.40783085631,2.76755297292
340,4.40995634174,3.15559308495
341,3.51867987487,1.28545700313
342,2.28122064062,4.60878210159
343,2.08447115988,1.35520469105
344,5.0277272648,4.89223623571
345,3.53776051142,1.04749346184
346,2.98922466886,6.73958620834
347,3.28424653271,11.4240933067
348,3.99493427695,2.35220962787
349,4.27206550988,0.585138074714
350,3.03806544696,7.68978754453
351,4.13447165254,8.32754258293
352,5.45282241893,5.56318181939
353,4.67882539471,4.36230830953
354,4.37070396008,5.36705765921
355,4.30696187391,0.362611705404
356,2.90634447201,1.52415566313
357,3.2975920233,0.0891619795799
358,2.27178266086,5.69152268155
359,3.54713068633,4.23558850276
360,2.16304993258,0.173003256934
361,2.27653957778,0.235606968507
362,3.49217304088,0.0998378055418
363,3.29355060278,0.444551052482
364,2.97952466598,1.81760719271
365,3.22927143075,7.14373582781
366,3.72145489088,5.69443875003
367,3.46566710585,1.70293897085
368,2.67682749343,4.18594240573
369,4.43428803781,3.41417623557
370,3.77291894294,4.71300562873
371,4.86626250109,3.1761672747
372,2.21054492011,1.71626037235
373,3.33831101634,0.62577497795
374,3.76907661164,7.83915734955
375,5.20483949607,6.19489864574
376,2.09394989389,1.48104945283
377,2.6349680724,3.69424239089
378,3.72752990682,3.04462925481
379,3.02605452771,0.306330135016
380,3.48332430141,3.31376835566
381,2.88184072339,1.45213436158
382,1.91631127969,3.90677266109
383,4.15849379259,1.99051308668
384,3.26794759273,0.344077159563
385,4.34590641692,3.05775541684
386,2.97099377978,3.50101528269
387,4.08243900143,3.21407704362
388,2.89118913931,0.985606452753
389,3.7887163266,0.107754296154
390,4.20249497786,7.99265041041
391,3.02784623424,6.40491015067
392,5.2293138394,0.290069434614
393,3.62133463857,2.62005804021
394,3.32999332207,1.97927492579
395,4.39540801069,1.25128091739
396,3.62903741995,1.60905761759
397,1.78833685312,5.60961417334
398,3.72852854079,9.09272985471
399,3.30002464091,9.02768862099
400,3.22356741423,0.0738874807947
401,4.03043028875,2.00280222912
402,4.36792861435,6.11409872814
403,4.86052933374,1.65136612314
404,2.38443491034,1.09101547818
405,2.30651912136,1.35506968882
406,2.80362621112,0.248252531509
407,3.72489275478,0.979989994177
408,4.25075081132,5.87651720081
409,2.25819946058,1.13297168689
410,2.46112425726,2.67373560124
411,2.65493819861,4.44478588234
412,2.25499558626,0.203224445937
413,3.10862269177,4.09201138762
414,3.90277282411,1.53705954502
415,3.6671273875,0.745938626656
416,3.4930003023,3.94341703424
417,2.95845346467,1.62709450483
418,3.75951013197,2.9577013277
419,3.7330038716,1.75746977075
420,3.5649495873,1.65698734182
421,5.2840446327,5.29768987171
422,3.48083495115,6.15385976034
423,3.00534772141,0.38059996593
424,4.59291459369,5.87066357602
425,4.66557727959,2.57263878721
426,3.58859597196,4.59095243033
427,3.97380350511,0.392250133972
428,2.98043246893,5.56435844704
429,3.1602170839,0.618115251548
430,4.8797604233,2.11219643859
431,2.97303261839,0.246181818749
432,3.6490971537,0.27932781514
433,5.53642164616,0.454732528815
434,4.48866036785,1.66854965281
435,4.49792684419,0.409104061255
436,3.21591698601,1.29656787308
437,2.38746815431,2.54958074676
438,3.51258477615,2.54364833888
439,2.04667378649,4.11690606832
440,1.77511391264,7.89657306912
441,4.00570619488,2.83512336967
442,3.00463427191,2.26641648839
443,2.65986572774,0.381034110401
444,2.6454673611,1.64516424752
445,1.92535787827,6.51219181654
446,3.71815107244,6.78864604201
447,3.67776048702,3.96211006934
448,1.85197442817,5.97318481188
449,4.18342989272,0.721526970606
450,3.52441306906,0.405091641033
451,2.47114251181,0.783501048081
452,4.22659201699,1.95044203239
453,2.51163027679,1.72018344421
454,3.66996095292,3.90666552249
455,3.62109216468,1.00621348315
456,3.96024167483,1.21859174565
457,3.21515338522,10.7553142513
458,4.10049732688,2.3258142774
459,3.14286141797,1.34387367899
460,3.20947207011,0.872051608278
461,2.11968273474,6.59564308308
462,5.18327033647,1.74181759424
463,3.46710492525,2.87399454869
464,5.14952306349,0.328559804914
465,2.72477091157,3.10622894486
466,3.91587085252,2.63967277445
467,2.25811882515,2.43664781626
468,3.3246441277,3.99780262607
469,4.60725965612,4.51787912363
470,2.59223076902,4.18509934071
471,1.75963370093,4.02112797236
472,3.20754355742,0.081498131227
473,3.67778170906,3.24709796476
474,2.53458555136,4.33299263234
475,2.53613096646,2.84097967234
476,4.12356829477,2.68263403637
477,4.2771286401,2.54272263663
478,4.07784127356,0.0299428775927
479,4.20102132846,1.63678688946
480,3.00799161682,0.882219713121
481,3.50006284552,7.27186889116
482,7.65694450114,1.04458504826
483,2.55796485364,4.23560318755
484,6.5193753893,1.1905399663
485,3.36878564837,4.42971059981
486,3.23333248786,1.52539803693
487,4.61981897496,1.56606417645
488,4.09656202195,3.06050547366
489,2.66824606936,6.83041124731
490,2.67796615194,2.27025514871
491,4.28886230293,9.16061859535
492,3.71839307508,0.30913156794
493,4.43532716687,4.28905572077
494,3.76716295599,1.91560722688
495,4.83350421841,4.37655076877
496,3.925747785,3.07367045554
497,3.87369892745,4.89590888377
498,2.71782019205,0.137980926115
499,4.93683743635,2.79383699895
500,2.42279947562,4.91984879464
501,4.9999835753,1.2207657632
502,3.66896610432,8.10829392935
503,2.82640028065,3.13116470999
504,2.17658553474,3.38874451891
505,2.97759979422,5.76317108634
506,4.85770082763,5.96906132705
507,3.74347439068,9.05228708993
508,3.79860594984,6.57944098992
509,3.68228656675,5.9268762862
510,3.39980210201,2.09332261609
511,2.21048022016,2.13640431381
512,3.50950697362,2.2473488617
513,3.19662672872,7.44172497251
514,3.14097428202,0.501601067491
515,4.2749880503,0.843730890149
516,5.28895667776,2.52368297228
517,3.22296755767,8.24665131483
518,1.68954593185,1.36324764515
519,3.95495365932,4.10083886468
520,1.93327056691,0.0648296167097
521,4.45717790535,1.08962783991
522,3.30528961802,1.50626940584
523,3.987134617,2.11321798156
524,4.5849251345,5.65921375808
525,3.77846985653,2.57076976633
526,5.05672035441,3.2904488373
527,3.18672242978,3.85519703657
528,3.22383659959,6.75961170579
529,2.36124847983,0.907320560868
530,3.19877656908,4.59267456458
531,3.15506805403,2.09579356614
532,2.56750735918,1.65898773958
533,3.95295064093,1.73949576196
534,5.62614867485,5.99028377707
535,2.38730072015,1.23679916722
536,3.92709854029,4.51010909173
537,4.18130298785,1.91147172153
538,3.70805202066,3.80456880934
539,4.32170558899,2.89762398686
540,2.80387510075,8.45288508354
541,3.27165831031,0.716430503903
542,3.42644676119,2.4895072304
543,3.85288392632,2.22489639373
544,2.82677144737,3.73289162436
545,3.69107628878,9.36996118282
546,2.80306393774,2.18611919757
547,4.76516127915,1.74975444594
548,2.59036798138,0.574316032271
549,1.60448193992,0.131871832808
550,3.92743047422,0.906332277544
551,3.26717887546,0.411854586031
552,4.72564559302,7.72138412912
553,2.41906209976,5.22941407458
554,1.58014796933,5.70797220909
555,3.32368497172,5.66985356599
556,4.25138757317,0.0886567223475
557,4.3914657363,9.99536092905
558,2.99450389315,0.982895711445
559,3.47751175704,1.42127721875
560,3.0494826628,1.66219302012
561,3.01643795991,0.221125454335
562,2.46924225888,1.69957607027
563,2.65821135726,1.40187706396
564,5.42288088846,6.55747123152
565,5.86899834098,1.40112929797
566,2.95777914399,0.644125611294
567,3.93250403956,0.583145942576
568,3.17229223542,1.84901642316
569,2.97941955316,2.69797670762
570,3.89836417323,4.32254107498
571,4.20500142594,1.1688016762
572,3.16361013316,0.336286057867
573,3.21808394079,4.31302112268
574,1.86166555417,0.307906282259
575,2.73553981085,3.52704244362
576,2.17048658674,1.27713117814
577,4.02257716371,6.55919797367
578,2.78151566451,0.123906883089
579,3.15253679586,1.23933447825
580,3.72467350954,0.923316261593
581,3.46047989629,7.75615533032
582,4.03869354099,1.06752667036
583,3.03393228075,3.46556597276
584,4.44189305723,1.95777549736
585,5.87329272522,2.31800895723
586,3.20179001722,3.33791067242
587,2.64155640749,3.56840878278
588,3.19202131207,6.8202005196
589,3.4847965442,4.69579934986
590,5.50494977455,1.34400905095
591,4.20813051431,1.62904785009
592,2.48350527703,1.18879180851
593,4.02243381037,9.2679846062
594,3.91236219568,1.14122258949
595,3.58873587408,3.9390625289
596,2.69788512797,2.57959612977
597,1.82282856399,0.171126772515
598,4.62657848653,7.09598242035
599,4.45424850795,0.917334983771
600,2.82991613238,1.51130787962
601,2.66196774517,0.00487101983021
602,5.23660919041,4.09478245866
603,2.62053234202,10.0373908404
604,3.80993912159,0.30126181431
605,2.57859575611,3.05640964063
606,3.66072566769,4.8573854774
607,3.71296557623,4.49303965551
608,3.53969198961,3.93255498789
609,3.33010540753,3.13687094309
610,2.34615794553,2.08026183367
611,3.61820674215,7.9887321087
612,4.37087035241,3.04100084301
613,2.07722980838,4.39832565517
614,3.50287337097,1.33605182233
615,2.32955682154,5.29504530324
616,2.74923743645,2.4158236769
617,3.54863517598,2.63401186931
618,1.85637139407,0.870703603439
619,2.76673055986,0.094113867449
620,3.91740346052,2.21930435633
621,4.22696104021,1.00898836558
622,2.9710008034,1.41352945215
623,4.4159305208,3.96429712863
624,5.36162299966,1.3241622547
625,3.68318522263,1.70384352181
626,3.16506676438,0.200046800462
627,2.92922253723,10.2138149316
628,4.42454319137,7.73388024454
629,3.32862907179,2.03479365937
630,3.08576895199,2.12572838357
631,2.89616880699,0.804002733701
632,4.45866866613,2.78718280088
633,3.52196438626,4.90054793073
634,2.46059550879,8.65593993221
635,3.57932614236,2.40254459428
636,3.37194259376,0.00168682268475
637,4.45439805292,1.84351529259
638,4.99139658023,7.63027131381
639,3.81853701304,6.02862615494
640,3.79235822116,0.427006531976
641,4.97475449935,2.75606812827
642,4.9333283227,7.53264702249
643,2.79292048382,3.37432271046
644,5.92732127105,2.22487452656
645,2.93098343856,11.8590461778
646,3.41222382759,1.85528336688
647,4.51176496442,5.61165776902
648,2.66047072554,2.36254134281
649,3.58520807507,1.26653172674
650,1.94244411255,5.75329920718
651,3.37188000227,4.222884939
652,5.18272733405,0.446501978454
653,3.52701745075,3.08484874007
654,4.19126971309,4.82122057582
655,3.84780889224,3.37758267378
656,3.11641223249,1.97427970139
657,5.06289633539,3.33550192065
658,3.10695232559,4.95182987955
659,2.68142115309,1.84245183365
660,4.16761326348,2.4777276814
661,4.53775778787,6.17990888509
662,3.48446193648,0.619050298273
663,3.42687698208,2.99948313624
664,3.12948553803,0.488830474589
665,4.06164284773,5.79377262546
666,3.69351166111,2.08885533998
667,4.55817688859,1.48333153061
668,2.61504102159,4.38316029715
669,2.56664268428,3.87369219641
670,2.35551932858,0.274286273834
671,3.94067674415,1.87492452961
672,2.20684905906,6.70187629565
673,3.52764033858,3.13444784829
674,2.95141554819,0.329312462059
675,2.50157532529,8.42903646413
676,4.13251872999,0.630100059947
677,2.02044853337,5.87485069831
678,3.09137822116,3.42392040827
679,3.5298594113,7.24065027006
680,2.12970107565,5.35284162036
681,4.01090641392,0.716424328981
682,5.0343253644,4.35099824542
683,2.66062088653,0.73850234115
684,2.91109193723,7.70090194061
685,3.42511543733,2.02373613098
686,3.34421238614,2.43252326961
687,4.72920467349,2.04855795745
688,2.3688902186,0.516368706041
689,2.68819903431,1.06092054563
690,2.10715558446,5.81230861996
691,3.85818923744,1.37737930121
692,4.32359281694,1.91951182848
693,2.92685730723,1.51258204552
694,2.94292670474,1.17292528711
695,1.26503358434,1.76568593498
696,4.43141519018,4.6249796469
697,3.18215518755,5.7755208165
698,4.70472105199,4.70765399802
699,2.85351178086,3.40082473035
700,4.47516423984,1.47801591756
701,4.82425575918,1.26271222581
702,5.04010327219,7.45399814006
703,4.72294505476,2.65245026339
704,2.13004931574,3.7231618437
705,3.23695234615,5.51056604358
706,3.16382046264,10.5163378431
707,5.18661790169,0.296730155635
708,3.63682388787,1.79611025501
709,4.46962023101,3.30303209139
710,4.78120917419,1.95697500453
711,4.60130316296,5.44598647976
712,2.01883715309,0.00965211717486
713,3.92916661891,7.10063267456
714,4.37462523753,1.63123167325
715,3.04764898422,3.7512182942
716,3.31570362775,0.0190313550066
717,4.68100262155,2.68302757629
718,3.43502326255,0.291617609489
719,4.06033697843,2.34687614431
720,2.63188415667,3.38780864674
721,2.58438778661,4.22666262434
722,3.5708442377,3.7691013415
723,5.01242737638,1.0575741694
724,3.22290833117,7.89750082081
725,3.83886855026,1.836497907
726,3.89815988854,2.91985145424
727,4.51354238801,4.11630456587
728,3.37339766789,5.86994568935
729,3.50677718202,0.933215348277
730,2.92901824786,0.990505942245
731,3.04360439614,1.04452482608
732,5.91753389864,0.973065114553
733,2.92899838739,3.78819590498
734,3.15113892169,3.3336972529
735,2.51896775916,4.56381470138
736,3.1502794728,0.789351202841
737,4.71582483802,1.98402582395
738,4.82686311156,6.33236994059
739,3.42585857512,2.51845122697
740,3.12788450178,6.73678572991
741,4.33301899287,4.51646198663
742,3.03762689055,2.23649466765
743,3.63296111611,0.303932521422
744,2.77358023965,1.23218743382
745,3.46829599982,3.70905604169
746,2.4812677682,0.556675543234
747,3.7737348073,3.76720013051
748,2.92120816443,4.06233754721
749,3.73348228213,3.60801358967
750,3.60717772387,0.187483448614
751,4.01730207455,1.21744142652
752,4.52675562048,2.53280625539
753,2.12216450104,0.178138480256
754,3.14494929966,2.54942662742
755,3.37279086632,4.34202257166
756,5.49005090264,8.40762493394
757,3.90781001464,2.473537858
758,4.30056188505,4.34226664213
759,2.30587591543,1.94643731577
760,3.45882286758,3.50114090649
761,3.63141530635,5.40697140569
762,2.9485022294,2.06963835274
763,3.87064749792,4.81450991633
764,3.63127886183,5.47307558485
765,6.6002083618,2.46271943713
766,5.99420375455,11.9694140862
767,3.50353841921,5.23068843367
768,3.2983937045,1.11393797589
769,2.60139839234,5.71858592165
770,4.56976017898,8.56938034623
771,2.40747124668,1.59465076964
772,3.13378856637,2.98234188406
773,5.24712222075,2.66989871298
774,2.90953194354,1.29150605505
775,3.38333391826,3.36212078194
776,3.53186284343,1.99449599486
777,3.5349307485,6.03992983155
778,4.21875814742,2.36693717807
779,2.78133879949,0.089111789089
780,3.93673987449,0.886062289074
781,3.69262901901,1.99660927305
782,3.85931140693,3.13473215174
783,2.07017278532,6.12763198256
784,4.7098565508,1.19653333588
785,5.04057551171,6.07555486746
786,2.93496570644,2.48392648311
787,3.36797409255,9.3457156172
788,3.73667613332,5.70191342853
789,1.99629416522,1.71319925179
790,2.39209931845,5.06288419676
791,4.62526873301,4.49358420867
792,3.64657499553,0.681154776617
793,2.74980684581,1.48100889878
794,2.92643875693,5.43184724625
795,3.88282658161,0.989523323628
796,3.55621059909,5.13154290628
797,3.28942640287,1.48144637534
798,3.68043065212,5.09315241907
799,4.1725597939,1.67557682956
800,3.85538417741,5.9099702272
801,2.9647641079,4.88665115839
802,2.84450655454,4.63378057965
803,3.13398385121,10.2485080447
804,2.76639755304,4.73807155264
805,2.88858653114,1.48807409785
806,3.48418639106,1.05156368398
807,3.97105874307,2.68986967256
808,3.75704023968,3.14143705018
809,4.86722176083,3.2828406527
810,3.31075472713,2.24285205445
811,4.12583891712,3.04336486383
812,2.7172673105,4.1511126609
813,2.99431841415,5.23926893319
814,3.67452844171,4.12337259736
815,4.44676251743,6.04704017254
816,3.99846723038,7.1783572615
817,4.36119512273,1.43444962878
818,3.28810013858,6.00083261773
819,2.82288059198,6.69388513356
820,5.98281775063,6.97617317967
821,5.24896316444,4.98072257617
822,3.86864112536,4.90216659686
823,3.47880439892,3.14128580757
824,3.05674250906,4.44107801213
825,2.61340391355,2.6106119231
826,2.78622792307,6.08169562436
827,1.95856308202,1.37183483508
828,4.0412049938,7.42458040873
829,4.24773653947,2.46506525368
830,4.3668799531,6.68389956067
831,2.94797627153,4.26946484374
832,2.96726253937,1.84421280354
833,4.08386694275,0.87899017724
834,4.72442968875,5.8354575337
835,3.41265074843,2.38321398956
836,2.90187484091,0.324633615969
837,2.75712178407,2.47882211997
838,5.51322147053,0.426997184027
839,4.85791877333,3.73630263268
840,3.55631390737,1.41700733111
841,2.44300404359,4.25611802649
842,2.79957673519,3.15538571675
843,3.02573439836,0.905120987624
844,2.86843857183,3.52774716247
845,4.09937624242,3.06726160381
846,2.90418028123,1.02965962069
847,2.76531277988,1.15528019979
848,4.43926448289,2.28744522341
849,3.33786107674,1.76532908613
850,2.72130581917,3.69102251793
851,5.26075230843,3.78462971653
852,3.28974349781,3.40575516191
853,4.02206126911,1.23871472796
854,3.38157984933,2.03469118082
855,3.57127361278,1.72464414161
856,5.34585075826,0.789707349512
857,3.24575811846,0.597860029916
858,2.78172862693,4.24184373983
859,4.27002725486,9.67379344962
860,4.90821535871,1.00460474578
861,5.02124209332,1.58055431237
862,2.90663269463,0.265256141705
863,1.88644357153,5.89327786061
864,5.08395057756,0.954575903607
865,4.27690460014,2.04742467752
866,3.40619753405,1.64993687322
867,3.16941316817,1.90162666606
868,3.02658625923,5.84625049751
869,2.68200453761,0.0509335935029
870,2.0968107771,1.77117534635
871,1.88689451669,0.901182960268
872,4.49381753779,2.80090118855
