,X1,X2
196,6.04741844485,1.21877716622
197,2.67047786507,2.30039501548
198,6.47112305273,1.0042766555
199,3.58318796031,3.86879957447
200,3.77836238009,2.37960588149
201,2.0254356656,5.13116351065
202,2.70040349032,1.20204318394
203,2.27746371053,5.18462089947
204,3.28192929207,6.78768894274
205,3.27953969489,4.81421432851
206,2.96755966974,0.848182758097
207,3.1632872009,3.00094940367
208,2.98074834164,3.77974066092
209,1.78378610314,0.354900885681
210,2.37551461336,7.17524524081
211,2.25996542194,4.43619059192
212,2.5694917813,2.61865101326
213,4.15569960902,2.95843652584
214,2.06199650377,3.85944151168
215,2.69317396849,3.8772653033
216,2.94234604847,5.10497466663
217,3.92860662424,2.78563353214
218,2.73272650417,3.38277478412
219,2.79274714731,1.56282407144
220,5.07563582048,6.51892916171
221,6.55644683765,6.30427333958
222,1.78472087342,2.17803388611
223,3.68539491915,0.986218404121
224,3.08098390149,2.76748967324
225,4.63665705493,11.2028564171
226,2.58054659426,1.65701637441
227,1.59293072767,4.89034190101
228,3.64651250589,5.46375768262
229,1.30472835647,2.67331582003
230,2.23424294353,0.398605074339
231,4.50957356232,0.637001895909
232,1.80930469606,0.465848591235
233,3.44499532625,1.41067857059
234,1.94884853656,3.47613157798
235,3.85572310556,6.21328435763
236,2.71122707899,0.849956622608
237,2.32966595679,2.53704826248
238,3.72562312257,1.59906297726
239,3.94760782897,0.802838824949
240,2.76899651631,2.45531325509
241,3.72482661049,0.491873597981
242,4.01068451348,0.927625074217
243,2.92757444081,2.25327021268
244,4.77576890388,0.570495141582
245,3.74819069408,1.43846934961
246,3.44809630148,2.73322634824
247,1.29513421128,0.0527072427808
248,2.5005689487,0.944616830633
249,5.60358106037,2.12482670513
250,6.25405519233,0.380022519139
251,4.68017253713,0.436214263502
252,4.17940404259,0.937768079814
253,7.78496549114,3.93284232849
254,3.54045324457,2.95012122206
255,2.63368629835,1.06461971431
256,3.30364771388,0.317362515594
257,4.43305570963,3.29088434489
258,2.93640553151,1.24992368465
259,4.5253763929,4.6126394006
260,1.76489838485,0.865756810439
261,2.95664924588,1.42032582817
262,4.05982023434,1.8584867558
263,3.80236249603,0.160861931417
264,3.46103046022,7.51599834243
265,4.5069677874,2.93150202527
266,2.46863450257,3.31449754098
267,1.88362230644,1.74185295757
268,3.95660553122,5.66199566563
269,11.7476822567,0.440777207965
270,4.79659790816,0.110825472258
271,3.52428971573,4.69107100645
272,7.28038322621,0.629945693438
273,1.65586795052,2.45292024873
274,3.88605526131,3.08687250336
275,5.12250672651,0.999185633087
276,4.06052206388,1.1424701772
277,2.44265407065,7.14314892499
278,4.4786799468,2.58760883793
279,4.81666741125,4.92636215248
280,3.92548603386,1.84181501223
281,3.89235432864,2.59245085524
282,4.36886307769,1.1918059947
283,3.09521946629,2.6587725405
284,3.72627348063,4.46605993145
285,4.63306753163,1.92249742112
286,3.84076419268,1.5566968192
287,3.24738191832,3.16960799476
288,3.65773348999,6.4435784934
289,4.07163012744,1.75833512602
290,3.05071947944,6.78373729191
291,1.63073338064,1.29967388751
292,2.95130528413,2.7231839737
293,2.53656064975,3.59449080535
294,3.11052538581,4.31645850349
295,5.03670187271,0.844857894054
296,3.2354289278,0.227435589528
297,5.15398050071,3.59791856951
298,1.88746718457,2.57821282535
299,3.30526196514,0.0936341545914
300,3.84264850668,3.75267085675
301,4.63445400137,3.66073080802
302,3.51916447126,2.04609241551
303,5.21080825815,0.245586599101
304,3.98341412327,7.15186201907
305,5.31787303963,1.53470259936
306,3.24875285902,3.97017014507
307,3.56206200173,0.463995278411
308,2.39731683036,2.13967769854
309,2.46751809708,4.70864694607
310,1.9608324033,1.96602419492
311,5.78998346325,4.9832580893
312,1.88417536804,2.12923463802
313,4.34017613463,0.68666413807
314,3.29294247706,2.72350435644
315,3.21040394617,0.756426824506
316,4.11291146235,5.97427849087
317,7.48125596669,0.0542518227733
318,7.26798470347,3.71942316665
319,2.09214404321,1.17315929733
320,5.87748405224,3.6075021522
321,5.76726399277,1.99349003438
322,2.50249717509,2.52552332574
323,3.38445783667,2.8327524766
324,4.87362107457,0.567483191084
325,4.8097344949,0.284345352678
326,2.9140595623,2.48473362086
327,2.27812112601,0.110869284249
328,2.69380342604,2.17751410037
329,7.61470844219,0.375546557676
330,4.11689673655,3.48702221653
331,5.54319361638,5.74195066922
332,2.51597002131,1.77529245192
333,1.82208640751,4.08958774523
334,4.63037148999,1.35285054004
335,5.61437932935,3.99388926796
336,3.31209471288,2.39165756598
337,5.54502047522,1.9674835809
338,2.97371102538,3.29162423923
339,3.24217973298,1.66835742787
340,3.09582431909,0.162885118263
341,3.68340131532,0.258837806335
342,4.21596747461,3.55333342368
343,2.7067991752,4.90180389491
344,4.62723017962,4.00334830783
345,5.36014222888,2.77784507369
346,5.20554422357,2.53609361194
347,3.32990398038,0.971172375789
348,2.2720606438,0.541446832987
349,2.0553469511,0.918992490561
350,3.03648813402,6.22959942957
351,1.78619514515,0.961248279918
352,3.39928928677,1.46805213929
353,2.1206460895,2.38552605591
354,2.97614698789,3.41998020957
355,2.7351411992,7.12012905246
356,2.80953833671,3.96515869899
357,4.07275933164,6.65079728428
358,4.40786459336,5.92739113232
359,5.0294692359,8.47196209701
360,4.43554634916,4.22787965395
361,3.35612714023,3.02676834105
362,2.44406985061,2.31193272731
363,1.96289722151,3.47499986614
364,4.64429207879,2.16030301968
365,4.36980269023,2.37723248873
366,2.78009754643,2.65174641987
367,2.61122467574,3.90150833942
368,8.49754907455,2.54093548577
369,3.08283785338,1.74768552787
370,5.8454485464,0.418737415043
371,1.85426515096,5.52200432509
372,5.59684502605,1.03181922211
373,4.98484538828,0.608208545714
374,2.98410232235,4.15840746015
375,4.01900410255,1.8756006915
376,3.21156237835,1.03747959829
377,5.45219512579,4.92127491895
378,2.99906201979,1.99791501532
379,3.71118144249,0.0424396855696
380,1.46080041003,2.44531696939
381,5.09910941788,2.01738503782
382,5.09539396248,4.15370029359
383,5.32750010757,2.8850622156
384,3.06792057606,0.683852699544
385,2.06479267586,0.933271989974
386,5.42101441333,6.87547787664
387,3.47592897462,3.8731295295
388,2.35844689835,4.42016224765
389,8.0497162396,1.58206905933
390,7.76659801725,0.388524332256
391,2.08751036949,2.80829773278
392,2.27883113603,0.397124863922
393,5.58235473125,4.56103879779
394,4.70116007775,0.518658454835
395,4.10394253385,3.15192622659
396,3.0210911783,0.680019657926
397,3.05348242835,2.17995013369
398,2.03515225289,3.83985912505
399,2.38234478392,6.7667814164
400,4.84438135441,4.85518736831
401,2.51803539927,0.723588663139
402,4.99103389969,2.14638259693
403,3.80130769494,0.288207473536
404,4.77438611912,2.7627635445
405,2.5963811685,2.00979139801
406,4.05076145475,4.64667417203
407,2.96545849804,1.11742762841
408,3.16284519914,4.4812463522
409,2.32917326731,1.55491800733
410,2.8471776548,3.89585378613
411,1.79551579258,4.87334922372
412,5.15258010408,8.3964972563
413,4.46500075609,2.13920485543
414,2.16553260142,5.65762876334
415,6.47246112511,6.29311035964
416,3.24480320216,2.15766311838
417,7.29883452432,0.683903897128
418,2.60758123758,1.20307226558
419,6.44844341952,2.17224637078
420,2.60145544035,6.32551119625
421,3.34724512606,1.68284412586
422,4.39980763189,1.98793396889
423,2.89659960708,0.787155534986
424,2.83066086575,1.30286870021
425,7.30314891149,2.83434199721
426,3.28366282517,7.00613131641
427,4.35776254642,0.88312992828
428,6.31093727212,4.71947161096
429,3.01670960008,4.9122475588
430,3.10682298261,1.5255390918
431,4.84121323665,0.15717919291
432,3.69399299839,8.42813099821
433,3.03556643605,2.44040883697
434,3.75009881023,0.180542520255
435,2.82637298479,3.677128625
436,3.47440221892,0.169256690003
437,2.98392102229,3.85247771712
438,3.6745925849,0.871484638491
439,3.65496132571,6.98488937448
440,5.39970266631,3.06056670195
441,3.35124206052,4.59879239716
442,2.20604151019,3.42374599525
443,4.83876442684,0.89007998972
444,6.69577819691,3.05616785892
445,4.8237012662,0.0736283747441
446,5.44999025644,0.650405158899
447,3.56972246423,1.44202124117
448,2.23490169702,1.77512118726
449,5.47080020064,0.765479390151
450,3.06185985293,1.75582931062
451,5.63394308173,2.73650728345
452,5.54425253273,0.842614198644
453,3.36068687693,1.0417875691
454,2.04366288209,5.18520969998
455,5.89296896986,5.15001898246
456,5.80155489345,2.64485484837
457,9.29264913592,4.10771235645
458,5.14817635114,1.81254352852
459,2.6545431044,2.63959284889
460,3.91629198377,3.70389675499
461,3.33968665297,1.33403041966
462,5.28554881645,2.0284572797
463,2.95619750592,0.111675260116
464,2.57207678416,0.300659226828
465,4.57308281165,1.34537225008
466,4.56543803294,1.44054115195
467,2.69418300001,0.796949074939
468,4.4922240379,5.02849241621
469,2.75812311736,0.88814926241
470,5.34061689666,3.92216464703
471,4.0289805492,0.393670327105
472,3.36641554234,3.62781577764
473,4.09310276603,1.77713392548
474,2.04211298078,2.05319204367
475,4.36800554493,1.55874628734
476,4.23176170532,6.69694532593
477,5.15465006868,1.80986344003
478,3.58112974969,5.76927594919
479,2.95929363026,6.71811587706
480,3.96169704711,3.66143994494
481,4.04492925554,4.28069763758
482,4.28907780244,0.810147500232
483,3.88509204155,2.88034527039
484,4.09967033651,2.15411889114
485,3.98059258195,7.81836614544
486,4.68597581971,1.20236920018
487,4.06235732368,0.786940477525
488,1.95450812796,3.54073456315
489,3.50753978091,0.664419563478
490,2.96639882742,4.00084309281
491,2.539608447,1.19098452428
492,3.47783873394,2.3689244863
493,1.90570565076,0.764473449332
494,2.60301565972,1.62232374638
495,3.06248237116,3.76595020922
496,2.8010358377,2.84333610993
497,3.04847597491,2.31456149616
498,5.51990548906,3.1990762284
499,4.60659253069,5.00774327067
500,3.66411351204,1.81004186819
501,1.90076968758,0.892263121263
502,5.66684992634,8.63441558029
503,3.42655047969,6.5967025451
504,2.79856243554,2.30761855376
505,3.48389578849,0.402782248485
506,3.01476779965,3.26595623682
507,1.46145302869,0.975641945627
508,3.6270514999,1.68845686974
509,3.09615832775,3.43292735539
510,2.03545999054,3.63422444183
511,1.94622255137,0.606982147544
512,1.34038635996,7.65010076207
513,2.88676969342,7.76971380445
514,5.48600888404,2.47843014034
515,3.47670240823,0.124013160667
516,3.56189080085,4.65676118351
517,2.23535575158,0.312258056549
518,4.03829917543,3.50031610444
519,6.92681604531,3.16561751303
520,5.08218784896,4.83053669307
521,3.30908075336,0.978665674818
522,2.40271025487,0.649526595434
523,3.524805691,5.02569332858
524,4.28644039579,3.56970108839
525,4.84394441693,0.69351986333
526,2.94104631245,0.2029168002
527,6.19480714383,6.01128876968
528,3.82252784085,2.28440869751
529,3.69307873068,1.94409937891
530,2.57048953489,0.849745821094
531,1.8663561887,0.86635510663
532,3.24839436596,5.79987622193
533,2.5488715261,3.35607077797
534,3.36575466294,3.34462575762
535,4.86211443418,6.16377178996
536,4.74747028311,2.43712498889
537,1.86776690109,1.61935813455
538,3.35045558091,4.02538958372
539,1.90923608306,0.502469890697
540,2.49653837684,2.47760841434
541,2.09115934488,3.77723216436
542,3.72687962857,0.621058309501
543,3.42709332374,2.50290688229
544,4.28760708207,0.619448080406
545,3.73808780969,3.46631006
546,4.19730417754,4.84317429042
547,1.7196912793,0.455432186282
548,4.89564954905,5.22342626181
549,3.79947789193,2.39668879452
550,4.01103614657,2.4355887475
551,3.0679217055,4.16465967128
552,2.59498900633,6.30097630902
553,3.88023620608,3.37386862123
554,3.28020784244,2.28432439039
555,2.66117466841,1.2255332946
556,2.19353830491,3.55459206021
557,1.79145857883,1.09849146426
558,4.76280854552,2.33554327926
559,3.45742682065,6.2688866146
560,3.56018272933,3.97901916892
561,3.6348229266,2.52753450311
562,4.70277661738,3.4192024702
563,2.8533946352,2.08526263296
564,4.86660847297,1.37784187647
565,4.14774962501,1.90640073147
566,2.42148543504,1.52444141861
567,1.69910627489,0.515257867328
568,2.90336932784,0.165429376396
569,1.08000735791,4.41428786332
570,5.73308357803,5.18715819603
571,2.76449316418,0.897889581402
572,3.88715091164,0.246701003866
573,3.97802442532,6.98667739212
574,3.69616302872,4.10880301475
575,3.25834291496,1.93289453969
576,4.72928084542,3.84868682846
577,4.47002986502,7.05715874622
578,4.44401017979,1.26422333916
579,2.03053579866,0.625554194197
580,2.91290529645,3.56409666574
581,5.03024050848,2.14702420858
582,1.96446354771,5.54573741988
583,5.57858682699,2.19853129223
584,2.96158356154,3.65769842447
585,3.10196184473,0.457722949763
586,3.75597824133,3.90778934237
587,3.78262232101,3.7164384574
588,2.9650394729,2.2750947008
589,2.71567151405,4.78691307721
590,3.62922210682,2.53510119944
591,2.69234002631,6.10789787722
592,1.97609636236,1.34253634907
593,2.00134823316,0.868736795353
594,5.23384990533,0.479051373288
595,3.90523267809,0.505326094445
596,6.99564415045,0.245058340093
597,3.02322586651,1.38683798556
598,3.22306460115,5.94126901521
599,3.69304472081,6.88825301303
600,6.41012844051,3.0387881165
601,4.29636190896,5.47887061827
602,5.2492111642,5.74339818202
603,2.48449278773,0.958589024352
604,4.31915064879,7.38881639345
605,5.33812014484,1.94133082983
606,2.46604505232,1.76009265417
607,1.89986700912,3.82192486061
608,3.18715554278,1.99582977459
609,3.10068148968,3.79817197954
610,4.93175879346,2.4497645945
611,4.07784482833,5.57825861388
612,2.09800805646,2.92160465026
613,2.19765718959,0.614620947423
614,3.49765960432,3.45778087757
615,2.70385544832,1.13392865274
616,1.93127892639,0.815833873186
617,6.50718443707,0.603848611852
618,2.78284839574,4.27638809932
619,4.38286128617,2.54486258547
620,3.46782455774,1.33481214962
621,3.55949264504,1.66555717931
622,2.69201219086,3.23082872423
623,2.16604620244,3.52864855867
624,3.33436438277,0.0756936515561
625,3.66530722024,2.74785793518
626,2.5325529766,0.144274202226
627,1.94551543605,0.199241983968
628,2.12587970488,0.975583617569
629,3.53980045009,1.39236626356
630,2.09333469804,3.71095591282
631,6.92001401801,4.0376422302
632,2.2920606826,4.46549569795
633,4.2499399315,4.79346208655
634,4.88929382216,4.51577833553
635,4.48203672375,5.56308283873
636,2.86514325364,6.68584076763
637,3.71742238553,5.02606044422
638,3.44773682273,3.17061059679
639,3.86259912095,2.4622038411
640,4.73049782189,5.34968397885
641,1.55194671707,4.56744323356
642,4.85399213302,3.10514553755
643,2.58459300459,3.55553475197
644,6.36427503482,0.960565699746
645,3.17020034171,5.22224236711
646,4.19967706697,6.91140517511
647,2.72579920948,3.75066302551
648,2.42249312004,0.247005839019
649,3.03258745953,3.12846306458
650,5.87647913123,0.99903675143
651,4.95720793885,2.59523810124
652,2.55903836611,1.89754946982
653,2.9687662751,0.526850153958
654,1.66175372434,0.922271273209
655,4.74093882748,0.297540512827
656,1.72764027411,6.09471353652
657,3.64001887386,2.50935179348
658,4.92883477744,4.93753327579
659,2.80154145518,2.71151232609
660,4.93263670453,2.26905830502
661,4.48394380428,0.145147664225
662,2.05236156855,1.04888954652
663,2.93518756506,4.68683033641
664,3.2220091362,2.98787168968
665,3.96482400716,1.61858648173
666,6.92704089177,1.81954927258
667,2.48895934947,1.21849174835
668,1.91173421434,0.428546187781
669,2.5762705475,2.9737345145
670,1.96832242126,0.724732876398
671,3.08262151561,2.44930878071
672,3.70474833614,0.964289471962
673,3.13126982111,0.517754583401
674,1.92087427939,4.00975078332
675,4.3225040761,3.48521309615
676,2.48903174916,0.539943098119
677,2.36296530441,6.812466182
678,3.70030530449,3.84132276999
679,2.98770201477,8.7195304511
680,6.01559237075,5.90792394404
681,4.10134034751,6.50311923783
682,4.85650570967,3.450300264
683,3.27724280428,0.167370992137
684,7.52447245738,1.50134975003
685,2.02657862313,1.35682713827
686,4.81537710153,4.00509332065
687,3.56015764336,5.35891938786
688,2.60857487616,2.61786758301
689,6.39872846438,4.96913302363
690,3.47277523703,0.386344171145
691,1.81796724591,5.87737285118
692,4.07733884733,0.542815434142
693,6.12963592072,0.38923582452
694,3.40090616883,1.03789584399
695,4.86377033996,1.14361825406
696,1.51593518282,0.930031652698
697,2.1526997349,0.547184101307
698,7.62113162666,0.127510313674
699,3.38542354056,1.63974969559
700,5.57767038932,3.91899530893
701,2.38984261477,1.7745447945
702,4.50190741089,1.4139796482
703,2.29202978868,3.95001629381
704,4.71342271346,0.0210481105714
705,3.64791673459,6.06394890479
706,3.75538589886,1.88346225657
707,5.13485765652,3.94059441978
708,4.47060539802,3.62724486312
709,5.3859648539,3.00842158252
710,5.14297500512,5.03190028423
711,3.29540223916,3.60956628213
712,2.33768648487,0.457577011704
713,6.42598970339,1.26150205215
714,4.04707100801,0.747191777169
715,3.68115724246,2.50312267747
716,3.70627105177,1.8704924493
717,6.16047068897,0.955552260039
718,2.46212309431,1.23633957741
719,5.37183220741,10.2240259813
720,6.03377387331,1.46393609636
721,2.69474099953,1.62922706178
722,3.69804402597,5.84421851666
723,4.99924921798,0.80650536937
724,8.43284423211,2.23685266672
725,1.64145085544,4.62786768865
726,1.66079533287,0.468398683997
727,1.92305063173,5.94831717877
728,4.27490015794,4.76512493964
729,1.39781102176,1.00772660018
730,2.25243635093,0.687651694358
731,4.61994437917,3.23027361767
732,3.62643776248,5.88594711335
733,2.81517408815,3.15625890989
734,2.41802468462,3.25502278626
735,3.26344869538,1.55746518907
736,2.30471341309,2.42963351353
737,6.03732455896,3.42938406081
738,2.25198044448,0.919817232725
739,2.81310489661,3.68349448961
740,2.75522794286,2.80643658078
741,3.82284473552,5.83777202239
742,4.1843645392,1.80148439809
743,3.84024878112,7.49265077388
744,3.14356181811,3.1621845416
745,1.92771811429,6.20080563552
746,6.55977313218,2.84727754487
747,3.29975225628,0.954782861968
748,4.03865735986,4.5175503307
749,2.98572101624,4.52202296355
750,3.23041922884,0.322985546507
751,2.83469873752,5.87838417907
752,4.87617842578,0.0927708660711
753,2.60179655744,0.342579654173
754,4.17572648259,3.51061589884
755,3.87814442602,3.6200038388
756,2.74105200407,1.39412175866
757,4.64278086205,0.251777733922
758,4.63310261922,3.85573203958
759,2.84985533068,1.58360069106
760,5.02855604855,3.05259373768
761,2.89518136257,0.347611363417
762,3.70631707312,0.950336726955
763,3.98427234567,3.35912727193
764,2.66775345967,2.0226135933
765,3.87640009308,1.58351508876
766,4.37264695363,0.548130141759
767,2.80528658194,4.6061114111
768,1.64746521625,2.1832287667
769,4.77111757,0.844747943933
770,2.57407224065,11.8595969662
771,3.15541831881,4.10455772731
772,2.91147754416,4.63082161086
773,2.9025353145,1.78973561889
774,1.82159277173,5.15996311881
775,3.58485771292,2.64610129106
776,4.48817477599,2.78509576898
777,3.05945045982,1.48976639692
778,2.14201127145,2.49496556901
779,2.09217395111,2.76130584115
780,3.29372034605,1.83818378425
781,2.48661970271,2.75985785134
782,1.80244505853,1.77837376293
783,4.06777761097,2.17859729353
784,3.41782996445,7.92253999736
785,5.4014267881,0.411722664425
786,5.3776750313,2.79130152298
787,8.31319822873,0.727244502933
788,3.50926823925,3.08414977241
789,3.89915670289,1.6924189426
790,7.00888843016,1.27163438565
791,3.81641214918,1.94360068103
792,4.0615021566,0.153425515107
793,3.02299378042,6.51858793891
794,4.21372236469,2.17736184456
795,2.26834009555,3.56819133701
796,2.56775388896,0.0262319942096
797,4.22697373973,1.22286678106
798,4.23381737846,5.1612239985
799,3.16108479599,5.98036269762
800,5.17359428272,1.58159284731
801,3.00414147483,0.0207180283079
802,2.6477897257,4.25960929251
803,1.73039893973,2.10104903176
804,2.21576063174,2.57390599962
805,2.62237427141,3.52844747382
806,7.33878398141,5.91136113688
807,4.07501103094,2.22830884061
808,3.44378703479,2.47170790461
809,3.83922451455,0.126584767281
810,3.09548360473,1.67060718848
811,4.68653936925,3.2875454397
812,2.37607521688,1.93170313483
813,4.44745362032,3.62137317396
814,4.03822698663,2.48804276559
815,3.03626897362,7.09164203137
816,2.58464918253,0.0336630693904
817,3.70690744659,2.19165546231
818,4.86824236524,6.27002739643
819,3.49070721414,0.79454606947
820,4.34407429186,2.05417299314
821,4.95592399242,1.95965388364
822,3.02210390593,3.78045079249
823,3.91375477016,0.53756920252
824,3.10565944167,5.07931566303
825,4.87559513548,0.36535150707
826,5.95134815228,4.17980327602
827,3.33029266265,4.27593953209
828,3.93002925957,0.898310076724
829,2.12633890115,3.40768152733
830,2.71640788981,1.59604483502
831,3.08571805699,1.1034375112
832,4.46721980938,1.50737553341
833,3.16758578978,0.656176746558
834,5.24067440369,7.24379485694
835,4.91058238872,1.16326919328
836,3.95948341196,0.420467177573
837,3.19955609701,4.05465776239
838,2.78628103479,2.13088972597
839,6.47807508768,1.19456334641
840,1.60262536388,2.20956116373
841,3.01120493446,2.43431543111
842,2.57921475785,6.16288675969
843,2.72641192648,6.41622858781
844,2.72191757475,3.34777279425
845,4.54790785184,0.445288451469
846,5.23492068702,0.384481748561
847,3.08641240779,0.0781082193872
848,3.88110864109,2.77686935006
849,3.10021364529,0.756960344944
850,3.80572082672,1.44813738636
851,4.09737928745,4.02723575119
852,2.77127663005,2.78864494616
853,2.51111423204,1.70040479913
854,3.35272266824,1.25145493451
855,7.84843974717,3.44314679575
856,4.00353199807,3.28608917506
857,4.24828195978,4.00885163225
858,1.46664748559,2.36512870368
859,2.66582010047,3.33420155353
860,3.28057756296,0.144137364549
861,3.0108165367,0.680671075799
862,2.46554224052,1.03413775179
863,3.09161298902,4.99299048233
864,2.91141388603,7.60427801797
865,3.69402438177,2.92252108596
866,4.90834967563,1.04692753068
867,3.29342675866,2.57686771545
868,4.14287342973,3.28975739257
869,5.81387240856,2.19779505299
870,2.86222788608,1.17642028419
871,3.68118085775,5.41434450061
872,3.36872995417,1.62933495784
873,3.46918197098,0.0949196308775
