,X1,X2
148,13.807381696,9.79950324704
149,29.9624731447,22.9379126824
150,4.74450854545,13.5755117716
151,26.4164598217,10.1214054606
152,5.44868673192,53.5169787695
153,6.28555983821,53.9140571489
154,14.1403061598,29.0126480998
155,5.35586861178,18.9016399245
156,1.51026878387,18.247731954
157,5.17265396165,6.65964524312
158,15.6597932376,22.014670838
159,15.9747353485,12.3632121637
160,29.0822866314,34.8574053542
161,32.0329037914,34.9493705377
162,8.9942404732,10.1922392037
163,1.98031776202,8.74503101028
164,8.4180810537,9.38957182422
165,16.1367886944,43.6112325624
166,1.0308553479,1.5360299346
167,2.99768845387,6.100942482
168,21.1473342907,6.89482853259
169,19.591448389,38.9574853379
170,33.4812282431,8.98714194441
171,1.23816530023,19.9053997545
172,4.75538282801,22.0235983942
173,3.7068185144,48.1257336267
174,30.449819448,7.79076046809
175,4.20612589729,12.8135458213
176,5.24624073996,17.1474595695
177,29.4682210319,0.737459017123
178,6.92500231541,0.989795041994
179,16.8445101802,22.3934326214
180,13.1577664367,5.34966270531
181,19.0288732662,1.01345695065
182,13.9849815562,14.4613264847
183,1.72999371002,21.5676894557
184,5.05755359959,13.7224201585
185,6.97918092469,8.84748613656
186,8.5689798594,18.1490279344
187,20.2751320533,5.93063846492
188,17.6323263892,1.38122455287
189,10.7839463031,17.0469802243
190,3.8493863695,19.0167278356
191,2.6585820211,6.32762581276
192,9.97272667894,1.04694998261
193,16.9887321926,2.45677607938
194,11.0900239646,12.6031827969
195,10.9042097195,6.79000766975
196,7.70622533241,24.8545408545
197,20.4059403747,22.1315958411
198,17.6763246691,0.501781264919
199,40.7366027774,19.2830252153
200,26.5870059271,16.5585262412
201,18.4376485759,1.15279073097
202,6.66749897331,1.14953209979
203,2.54608084265,6.19843537427
204,4.04741045413,33.3081638217
205,37.8500267473,10.0097477339
206,5.24285733326,2.89986485349
207,7.9243155756,19.6802650533
208,16.4561193085,24.5076239858
209,4.50279077346,19.1627765925
210,6.60246433112,4.18932927141
211,11.3768687886,11.0009401343
212,14.2426829692,4.85501603511
213,12.0160768403,21.2272862413
214,14.4582119041,17.8320296953
215,16.6029709523,0.379312915436
216,12.143429281,21.3929431605
217,0.544652849755,29.774456505
218,7.31014037165,7.86164400441
219,1.97123635015,21.2449946109
220,20.8626755206,0.828223983248
221,20.7479234985,5.75780633845
222,4.44805324432,7.26670642763
223,7.70396302737,30.6603101945
224,13.8820253627,47.580079936
225,13.7722126447,25.4743572068
226,7.23924134859,2.2721957572
227,11.1567871353,11.6808760727
228,1.45128281328,24.1572391333
229,13.1467123028,19.0954940563
230,7.58951412121,2.06056142861
231,10.8111284923,14.7095825605
232,1.81994879413,15.2732067022
233,10.4313564313,40.9983037802
234,29.6022370875,11.0199626477
235,19.453156098,0.862075468933
236,1.28376539225,9.39677728864
237,5.64067361991,4.31811269047
238,22.2645558411,20.9503345272
239,9.90523928056,0.707035955011
240,20.9177195837,25.9231792357
241,21.4715934943,24.1665748587
242,15.713292247,17.2100736321
243,2.22128973281,14.9045035973
244,23.5006033119,13.3329284665
245,12.2864593147,22.8150743087
246,1.00977111255,45.603026765
247,2.30310697492,6.02349332636
248,16.1670006269,7.82321257223
249,13.9008928509,8.75379798975
250,12.7450815356,5.4392722847
251,11.1917036809,20.6921270953
252,1.67426894334,35.8830253537
253,7.08848447807,41.7306996719
254,16.7996807097,5.60252314026
255,12.6478742147,56.4313721188
256,28.5601098636,3.86458457516
257,10.4968208671,12.3468028449
258,13.1067378551,14.9988247423
259,7.62668551857,12.1220329523
260,2.87886408623,17.7361532774
261,28.2320698117,14.1546289201
262,43.6431286878,7.75777570395
263,14.6973738651,16.0197452817
264,14.6628830711,17.8623384846
265,19.6668240249,6.16988385178
266,13.3723401113,15.8535186816
267,13.7982508009,63.0577811995
268,2.7364652429,17.857262304
269,12.023785766,2.1976657732
270,31.5641635305,11.8551790747
271,25.0414546339,19.9579098948
272,12.9265505063,44.6627970183
273,10.322054676,28.5467309248
274,32.5929179535,1.0774188759
275,14.1785342508,24.6355768351
276,41.6645406184,33.4435389666
277,19.5859384044,19.8551226587
278,1.77631555694,4.45391244677
279,11.082869884,6.07400999786
280,1.90628822942,14.3739393263
281,2.90961802343,25.6763500965
282,3.38875739326,25.9936459185
283,3.18225281396,8.19735431798
284,34.3799806787,24.1465447556
285,27.7087194991,2.18420601089
286,12.0562766672,34.0301441151
287,6.21938720269,12.5330119406
288,7.61078820224,3.33463637358
289,10.7495730292,12.6539065461
290,27.6027990299,3.17519927271
291,18.0215923657,11.9413163
292,0.824330364144,8.30594507353
293,17.2461514692,4.49978096776
294,11.2628268816,30.6200817842
295,18.5443817536,6.40842713089
296,23.5108321617,39.661411093
297,8.78679449393,4.0247717555
298,6.0414503322,9.06300000025
299,12.1982710749,26.3011857419
300,34.9000568903,10.3975834186
301,16.8682150401,8.13913702922
302,34.2452172933,32.7512439435
303,23.2319956187,6.58068125932
304,5.69872733453,1.2854977299
305,5.61966238914,12.3273551494
306,0.776176958862,13.1953383029
307,4.44479279323,11.0261325316
308,23.265313983,67.3951732164
309,16.4986368261,36.9249187731
310,8.99540798401,27.5199525817
311,9.23829419082,9.50385392246
312,5.50326292557,29.0757913466
313,7.19119215231,16.1009505778
314,15.6594353622,57.1340390567
315,9.01415097867,0.868926115918
316,4.22500386671,4.49299423695
317,9.99283517117,20.2937946439
318,24.7368705017,58.8368177544
319,10.3634643339,16.974338227
320,8.81256621053,23.4896397728
321,46.4846333532,23.0006918385
322,4.65978528968,21.1810856331
323,7.1277148715,18.316448289
324,23.8903774226,28.8434053679
325,22.169494401,29.1379715743
326,26.1873032433,41.4177679525
327,8.46155520975,9.78813520745
328,10.5850780931,22.1193260013
329,27.8775441355,30.0928416136
330,10.2693574015,24.4471446437
331,40.6410578927,18.379968285
332,6.37912333614,1.29853621456
333,20.8196345682,29.0202245208
334,0.519707605617,48.3125730994
335,16.5620594759,0.111513346681
336,8.17218748149,1.73156401393
337,16.8830347025,7.57545602499
338,7.95591858551,8.35534707819
339,7.80506997326,11.0627359878
340,7.82399025295,0.434971687642
341,8.53654273894,22.1083977985
342,3.92637338851,1.29748641533
343,5.21414480239,7.14312371827
344,5.50104138907,16.9803101413
345,14.8681463128,7.12139357038
346,8.00784969007,1.66952243927
347,28.7329847925,22.0015110003
348,13.9291755278,7.62785060625
349,32.5869861467,6.25390934101
350,20.2409675159,6.62458741552
351,11.0810960867,11.929554662
352,0.843423340797,25.6898523747
353,30.3151763093,65.5703040443
354,21.3173347776,14.1803681971
355,6.2436087575,36.7438761213
356,2.92131764211,6.30036827616
357,5.30963793503,17.1789306208
358,31.9811821714,1.80122423216
359,34.3127476829,14.52120175
360,4.28013581545,14.4592998595
361,33.9699562234,13.0290049404
362,6.80480425106,10.7962587486
363,18.3684978622,24.5807665495
364,13.9890152321,9.17923364526
365,3.29779377467,14.3705254246
366,6.19674808735,34.6289006137
367,4.21313282487,5.97450410904
368,16.4871128037,20.2766521881
369,11.2512817241,0.82930892239
370,57.4517221543,1.2097243278
371,5.66275949627,22.6102088888
372,7.80928512361,12.440070947
373,4.78637877028,8.72259395235
374,3.48286115688,23.5453866941
375,2.31076183152,7.67607145678
376,28.0812622135,37.7965374544
377,6.93260704905,30.1071678012
378,20.9927150797,0.811223917315
379,17.1524193213,1.4628069351
380,11.1714227405,0.0622996139549
381,15.4487540609,16.8958488442
382,10.3376984948,21.2278014883
383,4.72861166318,41.0623265216
384,22.5458756131,6.51065148965
385,0.559041863581,31.3216653025
386,33.3880686244,2.63357609727
387,25.7896873458,41.408217055
388,17.3545350736,0.160838929851
389,17.3046146386,10.2927802017
390,8.67425682256,12.6445548308
391,1.14069375532,7.25555227062
392,21.7245358559,12.4902796616
393,24.6314908761,7.59120693475
394,2.09434186957,46.3553211987
395,20.536376989,23.9265259714
396,9.82499783613,29.0657199398
397,7.51511691809,15.0755510605
398,30.8026801854,19.0420153338
399,35.9153511469,8.04367366222
400,12.7275660365,1.16251679392
401,18.5002932157,2.16114805007
402,6.7236357014,2.0785980573
403,25.8575311362,41.1707949466
404,3.39483236525,3.59970220153
405,40.5372192679,15.8031318747
406,16.9622670997,40.6186088826
407,22.297810261,39.0231682541
408,7.72821852233,8.81951242415
409,21.7704717192,19.0954276349
410,11.0713856727,29.7035244439
411,4.54742543673,12.02309642
412,1.80326209265,19.0586683298
413,15.7654741064,14.057789178
414,9.0581649868,4.96554269868
415,5.41312681443,58.5665131909
416,23.3990686056,11.8433779039
417,8.68885942808,4.79236729232
418,23.1528060346,17.8588926111
419,28.9873344225,8.21493524347
420,21.4942558928,14.6574507352
421,40.8490259206,1.14126129787
422,12.3447313729,19.6204982696
423,10.7012129943,19.3409872778
424,12.4044181161,5.06731496168
425,2.95683506115,18.1676522665
426,17.0134143009,23.6957401533
427,4.62508482765,35.0412840674
428,11.8125544006,9.82139289032
429,5.11059701787,14.8280226061
430,19.1889187384,8.4794992541
431,8.40674511412,1.92120931825
432,4.05245977775,5.11685576052
433,18.7123970049,13.5161749515
434,32.8621739746,0.106566059847
435,17.9890627285,30.8908173413
436,28.2768702168,12.1338117517
437,12.6632219969,51.0394249285
438,29.3057441368,7.78002525983
439,8.29835882699,16.5518213329
440,32.3004922867,8.71902081169
441,32.8404677188,25.5456828996
442,44.2589765415,33.9260264089
443,1.3136437139,20.7042874136
444,58.1596246685,35.9636100352
445,18.8312248135,13.1029521286
446,11.9009537132,18.8080974223
447,27.1297074151,11.0833209164
448,16.4358525086,3.51351893352
449,0.815088960799,37.4353804843
450,20.088391307,9.32254986421
451,9.25757890966,6.29421389735
452,18.0690981719,16.9739771154
453,8.19706324089,12.001214773
454,5.65050866576,7.11826603705
455,6.07899311372,13.1520617739
456,3.70008443222,1.48716184685
457,9.03124582034,0.854055597556
458,1.727678606,21.0853643635
459,8.37078770155,25.4074776869
460,15.1400383285,17.0702389083
461,7.69688605616,5.73562774146
462,8.9318503069,18.9341503936
463,23.1677679705,3.6436540781
464,13.0303246277,22.8572427457
465,12.4476933784,26.2994217866
466,3.32354749868,9.78759352733
467,0.158137121039,19.9810840079
468,18.6030168838,10.6797073589
469,26.727248657,1.32095489802
470,15.3125291705,12.1863552962
471,11.1885201134,11.9039449903
472,43.019845202,6.58880314064
473,17.872240827,1.1731343559
474,25.5405687501,7.7985861885
475,17.8187390648,21.1238237598
476,8.0531573491,14.1220667158
477,23.6119347018,4.62897648734
478,11.4185373845,17.3284494769
479,9.22988914448,3.86858544464
480,38.0323859778,27.7957422371
481,8.31062072773,6.74032204281
482,6.41839175432,23.8382587787
483,18.5827365032,0.833005903051
484,7.45354732691,19.8416048328
485,6.76303612995,5.47136900364
486,25.5878396269,36.1869699693
487,11.5997224064,5.60915506058
488,13.6968791007,31.8431259004
489,0.65928574072,10.7300022078
490,3.6187139488,34.2597589391
491,13.7706383524,7.35041396062
492,3.39198545713,20.0537029178
493,18.9113190117,24.5844978265
494,4.30598459981,30.5346128391
495,14.6185323255,25.9307914624
496,3.09313590038,3.0499560519
497,29.2511429398,20.6614270525
498,13.8042299659,3.92028134717
499,1.88604181589,0.777844912439
500,34.1875525764,22.8156028609
501,3.11995019505,10.8194740427
502,1.64725208521,22.753609337
503,13.7214989204,5.22522907289
504,28.2895189014,24.9669730794
505,18.0705583214,44.1466835262
506,12.7377028585,16.7996601774
507,1.09463018468,9.11542918922
508,43.5671249498,22.0147014173
509,4.82606850801,1.20636119689
510,12.7158530081,24.440070393
511,22.3433812214,1.37046023377
512,1.81700476277,25.1249649616
513,14.3670906788,28.7362731856
514,14.4332257803,19.6903860227
515,19.3268137523,42.457927446
516,8.71776174838,24.5491157491
517,10.3742896289,41.0337452681
518,7.24730119214,13.3528203347
519,48.552630173,24.5562395187
520,22.4488444322,19.2789565965
521,0.291750111548,2.70130770586
522,15.3920463139,9.73347475984
523,25.7581104039,7.1759622315
524,17.0574335772,18.0649784518
525,10.9302477662,7.0643870822
526,23.5804629834,6.70716277982
527,5.6368043701,5.71077412092
528,8.66907502597,11.1908567904
529,5.77971595564,30.7916423306
530,26.7536211401,19.2062373356
531,7.46304485249,38.2505386712
532,10.1829385194,21.3071878564
533,6.54760104934,4.20400098955
534,52.5619082572,25.0434838924
535,0.249449825565,10.6061252729
536,8.90644352899,35.4202317772
537,25.9981878593,18.1847143708
538,15.8098395432,40.9171884839
539,27.7405317639,31.0619097574
540,0.591517975281,13.4893511051
541,11.6801171409,28.9707404584
542,11.7183280893,26.1372595207
543,20.9306603415,24.3336047478
544,21.0807220111,0.629487533429
545,17.0579409487,40.8979187655
546,13.6372599645,61.8227390925
547,13.5401034084,12.0066329948
548,30.5167351963,33.0215865634
549,15.7378958666,34.4481748326
550,5.41954589594,26.9253909842
551,20.459654021,45.1589470591
552,23.0574390782,25.2335190295
553,23.5504878283,12.6810507803
554,26.9360857754,32.4116602438
555,9.00179303129,14.8506945153
556,17.2809268522,6.15307968025
557,16.0233134098,7.01544284628
558,22.2571585799,25.2400209805
559,16.4868815242,14.3076782916
560,9.32180086223,38.432756807
561,11.3371305258,13.6849084799
562,19.3938074308,5.11387437988
563,32.4040109864,1.68031197303
564,5.74230301543,23.5143075732
565,3.96686561358,41.4965089345
566,24.3494918801,21.6051512224
567,9.81445789996,20.5355420136
568,6.67908434231,21.6899149144
569,15.008327105,21.1597249177
570,26.4333168452,9.06938843646
571,1.20481625921,43.4093926591
572,28.5639847456,20.6935870414
573,12.3070396735,1.01200204575
574,1.42957183687,30.9137969957
575,18.0980894306,8.79745349741
576,2.52599548537,2.99437265239
577,13.1536625436,6.75658578893
578,8.26362322335,35.5764604272
579,25.2643896386,15.4169933728
580,7.13804035495,24.3145377112
581,1.83830031823,0.0353285389784
582,17.9518598469,16.4871664941
583,18.9857438935,0.652579885933
584,20.1272507986,11.525486515
585,27.3434971293,21.9777752795
586,30.0055573008,2.04768085354
587,9.77709384111,9.3041476825
588,5.31541062715,4.78448908974
589,10.008343351,25.7245689054
590,7.02966358495,14.4257537634
591,21.3396783224,57.0051640417
592,1.56100720318,4.97497388458
593,16.3323020599,3.37613254269
594,1.30937026627,23.0034967255
595,44.4459465236,28.1236247882
596,11.4145094364,15.4301222093
597,17.2193286736,10.8720695894
598,1.24681009027,10.344118437
599,11.4452302263,10.892746399
600,19.2190641267,0.83360535131
601,22.6944373222,42.251430564
602,11.6174692385,22.0159102076
603,29.6829601514,40.0767144882
604,15.393488168,14.9152132465
605,35.6252430285,4.37356440677
606,15.1251504627,6.47197661014
607,5.01032891977,19.6890204045
608,5.91057765243,24.3432296708
609,2.570921365,41.274583219
610,10.5501899471,19.5888647681
611,12.7166713595,31.8918955698
612,23.5502052315,22.9893582097
613,6.32138406949,5.63907213826
614,42.3640564785,34.2109871403
615,4.16090901145,4.04595316566
616,16.9780458319,19.0974289825
617,10.0089317941,53.3178106606
618,53.874810967,23.0348355037
619,15.1647493682,14.1697673265
620,7.46901972372,6.73379515703
621,1.18036853723,2.27628475348
622,1.84021784279,10.0913051166
623,12.5924454944,31.3769255112
624,6.75950048569,58.6897956387
625,25.4614806496,23.5435902863
626,26.3876897132,14.123114239
627,15.512593444,16.1082089096
628,7.61816646621,5.68032220942
629,14.0788019696,9.7022474995
630,2.24601682539,12.2095809286
631,5.30536978918,10.1866426345
632,5.99473669838,14.4896290654
633,19.0271517458,12.6870179739
634,19.4703733093,24.5165655065
635,16.0670706858,21.5216331749
636,26.2827430757,20.7070387976
637,14.7566513219,3.09408454567
638,3.67865636271,31.5975277752
639,32.5021767439,4.82253852096
640,12.8660756857,2.54006849027
641,5.09945392575,6.34537479321
642,6.08515555232,21.2054534645
643,16.3885696194,24.8067502024
644,6.62545473387,22.1882299712
645,3.99249138943,3.66111816035
646,21.1616051154,13.1698908813
647,20.7990820649,1.03202602463
648,21.0237664182,0.331740035344
649,1.14943349635,27.8153632851
650,11.7455207255,21.0307945098
651,18.3802379294,28.5075361064
652,18.7025724771,21.5221749724
653,3.45418389026,34.5154487762
654,14.7178228956,33.1437134987
655,23.9441966824,18.8651829863
656,7.0916316582,19.1471598916
657,17.9876852244,26.6850406068
658,28.3133281881,41.881088544
659,13.8193284402,15.5164594683
660,10.1831275557,31.690541879
661,9.31959420944,9.83506500153
662,1.9674365403,8.12580999203
663,13.0191094874,14.4983900404
664,11.3044210636,0.608366371537
665,12.9046831773,3.50132592592
666,36.6587618166,17.1445471676
667,31.6051750073,2.49895980638
668,21.6837820658,1.92968430148
669,13.871392132,16.2105777086
670,1.92994337521,49.3514877525
671,4.27583513263,9.18648061571
672,17.8799491244,45.5207493712
673,6.50397834383,28.6809620184
674,9.96781598962,23.0718530632
675,2.68768417633,22.9654466629
676,16.3209303649,5.74621210766
677,48.4871024382,7.5636793385
678,1.06179168046,28.8685476192
679,3.92108347689,17.5116869878
680,1.20069474129,20.7906549543
681,22.4228875773,39.7475180854
682,2.33455073174,53.6568806415
683,13.4982502906,7.27552098009
684,12.448079331,6.51287425509
685,1.55038435805,8.87474840672
686,0.977212328234,12.7095606031
687,29.0269763871,27.4850053556
688,25.9577943189,13.2532979449
689,18.8781833883,35.7577596804
690,29.1655914738,6.47469510151
691,11.4985432123,3.46475801609
692,12.0055113393,11.605293814
693,33.0402700602,2.31374725075
694,24.2645474242,39.7629322767
695,43.395044488,6.4452610255
696,32.3941554756,10.2872979182
697,13.0562546192,43.1428561537
698,12.5253926971,10.6736452134
699,0.968170030157,9.76651740857
700,19.6719870513,26.4900622519
701,35.5775098581,29.6619807545
702,7.5173289438,15.9299340341
703,8.07770108874,26.1420006037
704,27.216275633,0.649331940637
705,6.32102174131,21.541777284
706,27.2473716036,9.07907046664
707,1.18612833455,10.0349006955
708,31.2648681798,4.87985907073
709,12.5589653683,5.27489368801
710,27.9775132238,54.4550000185
711,29.7096114095,6.28922300601
712,5.84595698976,27.8063023567
713,10.9912031472,4.49894593031
714,20.8407229967,38.4533430373
715,6.37699368047,7.96586917212
716,16.1002044562,30.3941947747
717,13.8031893994,26.6470256432
718,6.24023841965,8.16139261808
719,40.0609123831,15.1056699823
720,0.602485425693,27.1904708375
721,0.591594221386,4.72315895585
722,24.7255173154,6.88733343932
723,9.49792416674,31.9271465123
724,16.7802395367,33.4822704735
725,39.460387965,4.56320534922
726,4.51282609103,12.3638913792
727,26.3639713528,6.13534207569
728,14.3925918816,28.2304183714
729,6.99831883648,8.19135317959
730,1.16810674938,30.0537071538
731,4.06055135627,14.334700606
732,4.58693147169,11.8855737794
733,0.404545440149,14.7792199347
734,18.744918689,48.3313798874
735,16.2299466707,3.57314920065
736,19.9492818428,5.89781295862
737,4.96909652259,4.78781927287
738,13.0912252021,4.41725959813
739,23.2897888272,9.90865087565
740,35.3987357913,23.8943579144
741,13.6345370351,20.1054483024
742,1.81096453062,4.51250545473
743,23.5947889194,20.1288681575
744,7.31436031494,16.270220418
745,27.3969487361,22.0582677124
746,18.0486892675,18.0964747305
747,17.0765562695,11.8606957401
748,3.98812700613,27.5803186904
749,30.1785974899,7.07434644251
750,1.46856837767,44.4693036694
751,10.5156138775,53.3787682722
752,22.1344744044,18.3438834264
753,4.45289026872,27.5087287732
754,21.6057682121,24.5390240718
755,5.76635199539,11.2828968838
756,17.437100117,20.5266631592
757,6.15410771543,18.7753322032
758,5.56737139252,9.95526823989
759,8.40949906141,1.58033410538
760,19.6344093841,13.5634772083
761,9.34353707498,9.13266033951
762,1.0736671191,41.9139273501
763,25.0237246395,12.537693113
764,18.2751102537,43.7934148957
765,0.640120465678,9.86562678807
766,19.0222466295,18.9731280354
767,21.0185625318,25.7639232389
768,12.805465595,16.516329327
769,18.02744495,6.47140630295
770,2.9891091228,18.8484742459
771,9.44258384659,16.2506286321
772,26.6507132394,3.46245075476
773,20.3372623958,25.5754208463
774,6.96861863929,21.2639126872
775,19.8819069657,13.526978327
776,20.7032289729,8.71331475787
777,41.1395684719,19.9981571618
778,1.96637866217,2.91474009954
779,18.437833844,21.6963472647
780,3.82668475615,8.0169783785
781,22.8078692425,6.17357888262
782,5.17238699149,20.4873639403
783,6.64811532409,33.4908164802
784,12.8129436723,15.281753055
785,6.62221249328,41.0567805925
786,2.74920531709,11.9723009737
787,20.8443654864,18.8194514555
788,7.28831138632,32.3874776475
789,23.028356462,1.98587706123
790,34.0537822848,5.26433464459
791,23.2677136001,37.879284427
792,3.57746558915,36.8580800196
793,7.27077123756,1.33619402361
794,32.4977692775,5.9543080412
795,14.5912543692,43.8364488381
796,3.81428544399,19.0301877454
797,11.0318749651,0.711802588538
798,11.8030275024,11.0560698907
799,8.61852805242,12.485442137
800,25.8330911202,2.96093070173
801,13.1735530235,24.771680427
802,8.66817425465,27.0742943807
803,22.9374722281,27.5991994986
804,1.63023254966,31.2376586389
805,9.66062633152,13.4933598501
806,38.3695884011,1.47400155331
807,2.32573476878,34.9598443994
808,1.74115973803,27.5515690088
809,27.0136480825,26.901935305
810,6.18343379504,22.810601364
811,34.3771055271,18.1482368874
812,36.752564454,6.42723489131
813,8.83509964286,22.4066023161
814,12.0049174268,17.2446596767
815,15.8962311908,31.9244962295
816,15.9172169449,5.58114301915
817,3.12084169203,46.8980760037
818,12.2184720406,23.2078224891
819,37.9519883685,6.37581974311
820,2.41313780034,4.21205113518
821,61.0130428986,2.53420868722
822,8.11000907262,6.40124713589
823,2.9533907293,17.8878891759
824,22.9265386364,14.7092748091
825,38.1786212785,16.3098578355
826,24.7905948371,11.399448971
827,13.7920003885,22.5197411586
828,1.02639810959,37.7121452369
829,22.5717417826,1.35328262998
830,6.79889247294,8.05676246032
831,13.305133854,7.415714438
832,5.42842837684,12.6921895805
833,6.99098466831,23.5546918382
834,11.114554023,27.7481509738
835,0.773146014373,33.7708246351
836,2.79570325404,18.5264954314
837,34.6294489064,2.68662417515
838,17.5972578666,21.4311172805
839,11.9379760315,0.386459411002
840,15.4964804142,38.9130048371
841,0.257235477005,44.5854090209
842,19.5604797043,25.7383004311
843,7.10084028465,30.6265117233
844,6.38338550521,0.946351727772
845,24.1540966823,2.00316334263
846,18.359109665,31.6171025838
847,44.7031891601,9.61750792587
848,2.1395057401,34.8203567752
849,6.9164854813,3.79503048057
850,12.1079112474,7.57789836935
851,19.4368527806,3.310050377
852,10.437972806,12.3529505914
853,33.6423463489,1.30913315108
854,4.73984921062,28.2184086972
855,9.96275724626,1.9817587847
856,20.7431109291,3.46008010502
857,10.5451031959,13.4078791279
858,20.8916145212,7.65394009468
859,6.6566229086,7.18021810667
860,15.0793805293,25.0929001457
861,17.1018081326,12.1240433207
862,17.5455091554,21.2017184692
863,10.8312165131,1.05762774421
864,6.88182264001,8.74775783591
865,1.14726336831,38.3144545063
866,1.41126087538,16.7138810588
867,24.8018337081,40.637536828
868,7.37112415185,46.9694616951
869,18.8220661185,5.60120969803
870,24.3784929608,22.124255636
871,7.41177345898,7.55054894795
872,37.8661202344,2.10209389478
873,14.6659648245,5.07153404667
874,8.00638075964,1.80125031927
875,3.45732788826,5.43884477185
876,9.42093767074,10.5754922782
877,9.38996479361,15.6083326703
878,10.5263735454,14.6722338674
879,10.2375893205,16.0735002289
