,X1,X2
162,2.24029986841,1.80546660642
163,1.95724400447,0.312497258251
164,3.32321792698,0.701188948774
165,3.46049589946,0.919329561717
166,3.5612079742,1.42152216894
167,2.26174449471,4.07814692903
168,2.46847608236,1.26286875323
169,2.55316807682,1.25675035928
170,2.84604167453,0.793288561738
171,2.82171820259,1.92337480972
172,2.12781972915,0.536267271659
173,3.38891839191,1.44675346981
174,3.63625693154,0.273649097107
175,3.25490643106,2.95141998555
176,3.3086629035,3.04099370747
177,3.54519881163,0.563333706363
178,4.00847182809,1.17607850775
179,3.02441347575,0.347528519717
180,2.97342211128,0.784999702529
181,2.54525330821,1.4832162237
182,2.586746585,2.21026539363
183,2.38979441448,0.590346936424
184,3.52634012498,0.672618385692
185,2.64519068051,0.779580088512
186,3.34493481614,5.95126774399
187,2.77846177934,1.38959152775
188,2.6671229901,2.78740783328
189,1.90073041904,0.987349048401
190,2.26866312281,2.10573698041
191,4.55567835134,0.400041141496
192,3.88602713258,2.68472744376
193,3.59112161364,1.00423975248
194,3.5466316907,2.16325402622
195,3.56457846178,0.162266101106
196,2.75670973235,0.263992341964
197,4.04968973267,1.9131851627
198,4.32211132944,1.41634481632
199,3.54546719679,2.00449236821
200,4.78850446766,3.51529012655
201,2.55552360258,1.63066108901
202,4.12414455265,1.20761978526
203,3.83193496972,4.17336416646
204,3.68303804143,0.182608777583
205,3.0988794337,1.9276258381
206,3.01847307997,0.247750943006
207,4.62561221286,0.564806010795
208,2.26358962626,1.42393277145
209,2.63225589415,1.25574811171
210,2.71481846867,2.17196105525
211,3.74218453252,1.6105256458
212,3.72240107835,3.01272620283
213,2.29627701881,1.5426943755
214,3.03760723695,0.033475301821
215,3.69467066244,2.75066774181
216,2.90970430643,0.776319771238
217,3.3100410811,2.95715990386
218,4.50730300413,5.08611585598
219,2.97074229716,0.114700694453
220,3.82496857573,1.48214236871
221,5.16059548752,3.0537452467
222,3.52097304872,2.4201557789
223,3.11399735631,5.19319272521
224,3.02991234988,2.36695026107
225,2.48717457657,0.748296191751
226,2.83862882708,2.49801465932
227,5.00428386654,1.88527392135
228,2.42882452051,0.878553824699
229,4.79654708802,2.66197352482
230,3.20227469017,1.48017768571
231,4.18750647005,3.58424075245
232,3.96647741144,3.00204372385
233,2.4921100091,2.15240137926
234,3.55438317223,3.10421214849
235,2.99393968169,1.03701543352
236,1.96718087797,0.984607301851
237,2.91891780344,1.52844264996
238,1.97316713935,0.277080187999
239,1.34079965539,4.99569893966
240,2.92910397661,2.47419284696
241,2.2290201684,3.17801134048
242,1.71928972839,0.591937112821
243,2.50898178278,0.637565611627
244,4.41977222981,0.189941660907
245,2.68483231135,4.56738503542
246,2.11852235164,1.87118758194
247,2.29289020149,1.90499987914
248,2.92051179907,0.345458800896
249,4.87967450857,1.75007961792
250,2.81117848527,3.39764849352
251,2.0279125972,1.50812010423
252,3.17734263847,0.647018232093
253,2.68480807851,0.542331091565
254,5.38744228207,1.39176146826
255,2.95358337424,2.15163085784
256,2.30931470235,0.17751767961
257,2.31763362296,1.73411927747
258,2.5497378755,0.532103345326
259,4.11406690335,2.39657478904
260,2.16403507859,1.95898060171
261,2.83158898242,0.234787454016
262,2.76450401565,1.28168696241
263,3.08512234696,2.46886122636
264,3.48763613654,2.83621644951
265,2.37648148744,2.1874766088
266,1.89576465909,0.837179710094
267,3.240628391,2.9138362192
268,2.23350716167,0.87817798035
269,2.97679783642,0.563321543627
270,3.85521474818,2.84523765449
271,4.49603133622,0.893415798022
272,2.61816924375,1.08176479357
273,3.63960146767,1.20366010257
274,2.33771066445,3.62231317
275,2.44961943829,2.58107280879
276,4.55097265915,2.23276808661
277,3.2518585349,1.65993585778
278,1.99706224168,2.3125606033
279,2.99597244528,2.35255015558
280,3.30726946818,0.324480374661
281,3.20932334807,1.68569017342
282,3.96424157544,3.5698770559
283,2.99739294834,1.65016769783
284,4.76957502101,1.33664591038
285,2.38846526932,1.65063423171
286,2.30254893219,1.02713825231
287,2.95870793598,1.61890078847
288,3.29495437181,3.43745541429
289,3.19807421591,0.548670790705
290,4.28890838808,0.787624289149
291,3.76405785649,0.0604150474777
292,3.01779723257,1.85097169835
293,2.84444301373,1.42045989146
294,2.31162059463,1.75571655586
295,2.09530332518,1.93560320191
296,2.94263411816,1.625758068
297,3.11424391334,3.38709064673
298,3.21789949772,0.0589231430936
299,3.24075032467,0.544254162993
300,2.46371625257,1.48227586923
301,3.66511764547,3.29408611931
302,3.41607474508,3.55283274303
303,3.55079007212,0.699096060316
304,2.55844775164,1.54870658856
305,2.06529755222,0.284173644872
306,3.60112393629,0.962353018962
307,7.48350165602,3.37114578337
308,3.15701465087,0.659764915869
309,2.55386328555,1.32929330098
310,3.13681624186,0.764329780846
311,2.82967120076,3.13328797831
312,2.83781666837,0.924474979235
313,2.81065774787,0.225149444792
314,3.34196025274,0.390932502096
315,2.8434954623,1.91014539104
316,2.44470844779,1.24052275815
317,3.02346987716,1.14884902216
318,1.74400760013,0.43480701856
319,2.65672728956,0.46803986958
320,2.56311502426,2.27405470948
321,3.30694177871,0.400885695229
322,2.19038158743,2.3731886736
323,1.92741580238,0.568683938175
324,2.37757830969,1.44412736226
325,3.41435462183,0.310493590935
326,3.49126152251,2.95583504209
327,2.0218870021,0.627382603083
328,3.09502590036,0.813834991134
329,2.84417576824,0.996140582598
330,2.21646899947,1.91709361779
331,3.43834488022,1.479855884
332,4.31807651479,3.04217490822
333,3.15815554153,1.55606951061
334,3.9241478189,2.5761001353
335,4.20032851754,0.335771073988
336,2.63920290477,1.30317734454
337,3.23045951272,0.102982684651
338,2.44029475228,4.79486263295
339,3.26681521055,2.86698559052
340,3.36103457656,2.72705777915
341,2.95676059352,1.99689626053
342,2.75315844351,2.56173632617
343,1.76841418925,1.59742704792
344,4.42501514521,1.60272327543
345,2.04388245012,1.29400584442
346,2.62746574808,0.680063947202
347,4.09632711226,2.51345960164
348,2.65453060555,2.75508513876
349,3.01464648921,1.82723176501
350,4.43839174468,1.26816483759
351,2.16114600263,0.92112861011
352,2.40572976006,0.610881741368
353,2.71489821198,1.4485660439
354,2.80541034205,2.99678259296
355,1.96507335553,2.90290229197
356,3.30785943519,0.378961781283
357,4.38376056469,0.79293917418
358,3.77639443758,0.542448271465
359,4.09473927076,0.91225118287
360,2.95295931601,2.90242861721
361,2.53093159296,0.389528960936
362,2.47545343706,3.8850566552
363,1.89641827952,1.0360527938
364,4.5111588465,0.831530494959
365,4.98829149487,2.42342704616
366,1.57519778289,0.726906864663
367,3.29622879578,0.875117399151
368,2.38308043724,1.78158449421
369,1.77839400042,4.16640416952
370,3.50856332229,2.41942320094
371,3.09595125889,0.876559482613
372,2.83186311395,0.95891432457
373,2.75581263637,0.0356761469421
374,3.8335248652,2.65959657014
375,3.33447124655,1.66665578769
376,3.21373166755,3.52608603578
377,3.7856389707,0.985309546492
378,1.59176298297,0.799755050588
379,3.69605890273,1.32415922561
380,3.75132538798,4.26303074405
381,2.34680312507,1.61066503722
382,2.90789533844,1.82282505287
383,4.40095293503,2.62885854431
384,2.7986483775,1.50315543608
385,2.49539665699,1.20992849395
386,3.59129698364,2.849912212
387,2.23899292631,2.60080247758
388,2.5376756492,3.56620200231
389,2.84860651879,1.56635313136
390,1.79582060726,0.90694501767
391,2.2210396701,1.78744946609
392,2.91834190024,2.44177965739
393,3.74418936405,2.13155880009
394,2.50085991782,1.89001364778
395,4.08814863542,0.0449320127844
396,3.78960002281,1.51329349896
397,2.21137950053,2.18245109927
398,2.37484962937,1.52113550357
399,2.52192753997,4.06402410049
400,1.72600319439,2.06977459864
401,1.62724115464,3.4814535094
402,3.14050903562,1.06260979245
403,2.27583039551,0.154544345749
404,3.73565404189,0.47281782535
405,4.32343565563,3.52979627424
406,3.72551800779,0.699542839767
407,3.50873521422,0.18337292396
408,3.12779867546,1.91605070023
409,3.01147981166,0.0937714524732
410,2.50661324077,2.05274713138
411,3.22279530063,1.83463256579
412,2.77146750459,1.32991601931
413,2.40804775527,3.40971710493
414,3.25369428053,0.417316067268
415,5.30910285372,2.61826183575
416,2.63945073905,0.222985265612
417,3.59531699481,1.87952369837
418,4.2640415581,3.4527544702
419,3.66118419893,4.35366678423
420,5.72558994149,2.05253026198
421,3.57917411534,0.738789370169
422,2.64459986957,1.31729391852
423,2.03576597921,1.83663710316
424,3.34429569641,4.17139932383
425,2.3841941556,1.713750344
426,3.62458933822,1.7044888235
427,3.63418359714,1.51997984753
428,6.32059131724,0.573951627034
429,2.8064126936,0.104896208944
430,3.12093909087,0.868862256635
431,3.64464620383,0.622584998361
432,4.85818090573,4.21943536915
433,2.50656575135,0.719939387693
434,2.79878892572,0.693832400327
435,3.31450549969,1.56169722602
436,3.51555622539,3.42539945206
437,2.10279035572,4.03158941857
438,3.00291343136,0.0726338180662
439,3.11424806867,2.2334918418
440,2.43823886955,0.606025791563
441,3.28621654889,0.83007456862
442,2.2175971217,0.341896835453
443,3.25643754084,5.02901296189
444,2.5882471536,0.462824734085
445,3.33889383787,1.98327923
446,2.98808410223,2.35203338107
447,2.22762361444,0.565370791436
448,3.79971511478,0.455492147028
449,2.55501552857,0.0682854797729
450,3.93132959204,3.85808581342
451,2.87231702346,1.52474927768
452,2.64456197015,0.693199225973
453,2.74835228954,1.62855053707
454,3.19940857983,1.33776354552
455,2.64966367083,1.10469925024
456,1.79931499282,0.837535713259
457,1.92375029372,0.0641442828496
458,3.20535635326,3.16793124509
459,4.25958312201,3.11046161183
460,2.57297359086,0.040873717576
461,2.89930038816,2.27803983399
462,4.66016988965,0.0531455319231
463,3.81009891435,2.69669891573
464,2.41892043259,0.810781803939
465,3.04691845192,0.578136385865
466,2.53487710494,2.52411437172
467,3.63217719874,1.94705256274
468,3.47594744939,0.717940951815
469,1.81975240704,1.07463445423
470,3.51881624574,2.15235490613
471,2.06960118597,3.07045874341
472,3.95810233468,1.06270372751
473,1.94264161936,0.895670122382
474,2.29195687087,0.0848164439351
475,3.08965677772,2.60948184523
476,1.99243781462,0.0894128797133
477,3.58181312995,4.08767855806
478,2.52836413024,1.0234429906
479,2.99964624317,0.915196418146
480,5.03449562378,0.699252685811
481,4.35523684645,2.65180109105
482,2.40325416301,1.27612333216
483,3.34373715467,1.79161090889
484,2.55569106362,1.89891184836
485,4.3392644449,2.00793563658
486,3.53970621258,1.21174238642
487,3.45318793749,3.38219934701
488,3.23388042754,1.12497808765
489,2.43293163646,0.590926330536
490,2.51901002432,2.6630383445
491,2.62789796878,2.12745101114
492,3.74839615949,1.85500162158
493,2.32709495156,1.08733811434
494,2.84006438996,2.74620771119
495,2.90452856308,0.63466598472
496,2.38561330534,1.44439429549
497,4.26283712517,3.29340836459
498,3.62588523955,1.28608459704
499,3.68116233477,1.39607770363
500,3.00382024031,0.599720869834
501,2.88167027445,1.92856137428
502,1.83621514056,1.58253163883
503,2.38405341346,1.8933462071
504,2.74999915991,1.62577554751
505,1.9123995948,1.34005039675
506,3.23214531729,1.33987501995
507,4.59801550556,0.186356015463
508,1.84845798574,0.628344926383
509,2.53723536111,0.497967050213
510,2.88575068112,0.42922079535
511,4.38124736068,4.23430230479
512,2.17348074654,0.790952252026
513,4.51427962004,1.63129194731
514,4.36976926613,1.48506074978
515,2.64769543715,0.25907259779
516,2.46952697872,0.530878473346
517,2.58641370598,2.67616373333
518,2.35672606988,2.11346614247
519,2.5162964574,1.0831187169
520,4.00844445217,2.70443448675
521,2.99437830929,0.66575918409
522,2.93483202439,1.97415915125
523,3.3525206259,2.43357609156
524,2.77912345413,0.838812503161
525,3.68029745913,0.715952451135
526,3.24535606325,4.635440441
527,2.59480328546,0.253385639835
528,3.33647533816,2.89168828235
529,4.01835334994,1.18001507675
530,1.54277393339,2.45342764948
531,5.01842840302,0.407884453976
532,5.34622165107,1.8403872123
533,3.72837765788,0.0032051687401
534,2.25918619017,1.05985177729
535,2.32631864293,0.0478897423437
536,2.44908638843,0.402756916088
537,5.75813856875,1.97905049275
538,3.02729725974,1.78720347889
539,2.39173353457,0.28613420857
540,3.11206149916,3.555570196
541,1.97806649387,1.62859700087
542,2.40889310363,1.04886805832
543,2.47386686166,2.16413815671
544,4.03342933334,0.760451401842
545,2.42093234326,1.58254101987
546,2.63347048822,3.12034764158
547,2.07606215164,0.964766078076
548,5.6854293642,0.595032581743
549,4.1825413939,4.21399008661
550,3.51426332861,1.99147141887
551,2.73505306205,0.178460982839
552,2.16026111921,1.11915836986
553,2.99734507116,4.28712210082
554,3.0266080302,0.939615123985
555,3.71761867396,0.326590545443
556,4.10876068349,2.42158427117
557,2.46001418212,1.12256194849
558,4.77222723658,0.528314734015
559,3.40171281126,0.41146955545
560,2.67465993164,1.79335456498
561,2.35898482588,1.52520607088
562,2.81341259489,0.732415503686
563,2.76596929429,0.814064214628
564,1.97567916233,0.684343605549
565,2.27057564753,1.38460366264
566,3.35278807831,0.186642232592
567,2.37662082489,3.24584841481
568,1.90278865456,0.88827528406
569,3.7352833333,1.71571827979
570,3.52197103602,2.28864170629
571,3.11922350355,0.280434265603
572,1.81561685805,1.57458796359
573,2.36756987927,1.59471599321
574,2.01982542567,0.345274104002
575,2.63608705131,1.35846819627
576,4.0124896467,2.37344074598
577,3.7349566514,1.48474548737
578,2.45065715522,0.28428494074
579,6.10202951563,1.70285832706
580,2.33153432713,1.09756297122
581,5.27038222352,1.4954704827
582,2.59848931105,0.407258920475
583,3.12013484812,1.83032213694
584,3.63544222245,0.519016330284
585,1.37901567034,1.45363982964
586,2.65612633154,0.00961269030261
587,3.43467899484,4.61165821581
588,3.27337305009,0.033019246485
589,3.65492384702,2.63636104068
590,3.26464478592,0.18762711027
591,2.92119476948,2.36541465909
592,2.31786788705,0.545047058588
593,4.66538835555,2.47062614879
594,1.58404023167,1.22801732501
595,3.87717416928,1.51631305638
596,2.20767649198,2.7222022369
597,2.43058754743,0.210880838364
598,2.22967324125,0.663983171423
599,2.59622064941,3.72734420694
600,2.83522100015,2.90542553948
601,3.90402155383,0.376137488932
602,3.65182283647,3.79265776094
603,3.55090864235,1.08650668167
604,2.96630044448,3.69369644002
605,3.05452216865,1.79507062393
606,2.25137655074,3.16923877648
607,3.3191542647,2.60809038178
608,3.03444773205,5.00588748013
609,4.60475518978,0.490763205681
610,1.56475188914,2.34227486401
611,2.92980664926,2.30220311568
612,2.19294588677,1.80266826748
613,3.64364946864,1.39580527725
614,2.85695772204,0.865733687768
615,2.56270327998,0.503841415502
616,3.41512419983,1.90928986178
617,3.11202368978,1.44287899006
618,2.02277409746,0.234330124149
619,2.07672741521,1.23750367747
620,2.31781841839,1.02075644842
621,3.67104764373,4.13644358224
622,1.99854607224,4.33916118936
623,2.86206569886,0.565864239789
624,4.01383978476,0.240698979076
625,2.87106605305,3.34212996162
626,1.89262393569,1.68509903714
627,1.58433870983,1.18288132462
628,4.49896046145,0.95813799811
629,5.10328129536,1.14360283588
630,2.60732410969,2.79731914731
631,2.33083539874,0.319210528794
632,4.77866716254,1.66340728539
633,3.00745346724,1.47019766492
634,2.65608423974,1.62462009823
635,2.47503764329,2.46374904007
636,3.47221596908,1.63232426236
637,3.73481991395,0.851830610659
638,3.20264531725,0.199983746099
639,3.75886413933,1.60913389635
640,1.98760369942,0.502937969733
641,3.39077076814,0.518761938743
642,2.26714469209,0.486314380594
643,2.504405703,2.520303553
644,1.94692615255,0.899488829599
645,3.57297585264,4.34764767405
646,4.18592409673,0.490703383398
647,3.60226864932,0.774745665341
648,2.51094450374,3.91504184839
649,2.75824749205,0.501732699361
650,3.43235577218,2.87501843171
651,3.10375708902,1.436087209
652,2.35295800197,2.02406465283
653,2.38764530666,2.88667595236
654,2.63103971941,2.5766575363
655,2.52510391276,0.900147898596
656,4.13633190747,1.58159971735
657,3.44370224086,0.365803961758
658,3.56918207589,0.360408126737
659,2.8039820453,0.285854804899
660,4.03056835426,0.165718438119
661,3.11864091346,2.92045451125
662,2.87560532712,3.94223889016
663,3.77687396345,1.59659391599
664,3.78365387125,2.11956574928
665,2.76315274826,1.06167019432
666,1.93411220598,0.997412176588
667,4.58404446311,2.76840083564
668,3.46319532036,0.6375693812
669,4.17633969564,1.10853984545
670,2.94024626943,2.99586553685
671,3.93948381157,4.15676242309
672,3.45514103429,2.32657711099
673,3.80968220355,1.67529727244
674,2.73509646027,2.33216395876
675,2.14424781247,0.0521876108424
676,2.3319334112,2.49613756136
677,2.75433356651,0.801831478153
678,3.25712784346,2.51779604984
679,4.06606485898,0.615932022624
680,4.25607580472,2.56018487646
681,2.5077983775,1.49736099901
682,3.59620691079,5.64195070911
683,1.80327232016,2.82795994429
684,3.29685865974,3.51740025889
685,2.52289945586,0.81639762114
686,2.61688312192,0.144104684134
687,2.7957169436,3.07768901846
688,4.4927988564,0.505662028182
689,2.67194978433,0.794036447092
690,2.74590330218,0.470326293874
691,2.34976878633,1.61416989107
692,3.15085726444,2.01504368556
693,2.92674356431,0.907035279377
694,4.64343837652,1.21716312838
695,4.88983207489,1.22719677595
696,4.67934096296,2.70824228765
697,1.69667925038,0.463786232279
698,3.8373739097,2.77469610755
699,2.55378538303,0.529705674182
700,3.40831861802,1.26234374372
701,3.60146913684,2.58589185978
702,3.78175281229,2.62629962802
703,2.81670930802,2.33070676187
704,1.65649608514,2.99857555292
705,4.47623014168,2.25346886089
706,1.94618755276,1.68222178094
707,2.99161571158,0.698513056421
708,3.06294760522,2.60106443155
709,3.46845713189,1.11699060174
710,2.81071894679,2.9849781735
711,4.546268301,1.6439380666
712,3.8299165108,0.515155344475
713,2.86412333029,0.837648577046
714,2.80809441072,0.826238360274
715,1.95154629917,1.16305699479
716,2.63912522788,3.76819136733
717,2.56206774389,0.742595681365
718,4.4442934567,1.22433537615
719,2.05195933533,1.28761869887
720,3.10521860719,0.503946909069
721,2.363085494,2.34782636599
722,2.83695794511,0.725488102761
723,2.53104263952,1.74562666899
724,2.13833370177,1.32202951369
725,2.40576136488,0.201995368136
726,2.50554724504,0.309044265388
727,3.4382635182,0.478227456684
728,2.97604632681,0.357921269269
729,3.23757353763,0.599576651134
730,3.56415831531,2.37539751784
731,1.771207234,0.0249031094544
732,4.01704699088,1.05056986217
733,3.27489036229,1.93481965093
734,2.39795224577,3.41657499359
735,4.57418547101,1.60810592131
736,2.62441179691,0.859486577441
737,3.85712369077,1.88466575197
738,3.76073036477,0.910896028803
739,1.91257395656,1.02973832275
740,6.17150199945,0.418030267349
741,2.45127800548,3.03845603991
742,3.56139917452,2.08394353087
743,4.68115962774,1.13782464012
744,2.35729194825,5.0126910829
745,1.67164487827,2.13529193791
746,3.57237643775,0.896439733686
747,4.2197281414,2.33258892203
748,3.01232691875,2.22474534286
749,4.56335325666,1.07846224595
750,4.09825404571,1.36816492956
751,2.19705982175,4.70529350041
752,1.99822664468,3.69628191427
753,2.11855520014,0.203523157243
754,2.83739478368,1.34511583211
755,2.17918554063,1.35580747427
756,5.17284181885,2.37879053939
757,4.03148129448,0.298004522969
758,2.92494222111,1.59061885365
759,1.81601043079,0.634520721077
760,3.41102631234,0.340879706748
761,2.71104126759,1.74971730412
762,3.13871371056,3.64960616917
763,3.7327822939,1.42197545789
764,3.20166942651,0.34592974715
765,2.78241474565,2.01641399232
766,3.08692329006,0.562654874192
767,1.92536670939,0.690427030386
768,1.44216947318,1.53593733073
769,2.72267871779,2.54342472783
770,3.07476076315,2.20151304221
771,3.68407622678,4.21664732704
772,3.89766442445,3.62300926713
773,2.0331443655,0.017481854163
774,3.04169275848,0.0607714188368
775,3.13542177575,1.68095861005
776,2.82664050923,4.36904711863
777,2.91761691699,4.13739967235
778,3.00482669149,2.76416366706
779,2.11698946256,1.37092118197
780,4.98200885588,0.985434489746
781,3.09190326702,0.436263582804
782,2.83356117715,1.79127787601
783,3.67520449651,3.44757165219
784,2.4175874292,2.14239649155
785,2.00715299038,2.37309215407
786,3.16909385415,1.53015298901
787,3.06062013397,1.16257704883
788,1.46475015704,3.30838335398
789,1.5844718758,0.893207086646
790,2.93698343097,1.47496650175
791,3.82413437626,0.7106401568
792,4.00997925231,0.0162402694667
793,3.73249328499,4.20074577987
794,3.1194641193,4.32616695025
795,3.5073584631,0.100874403779
796,2.54275724621,2.26967678174
797,4.13483940703,0.0152202149432
798,2.98909111604,0.994198749699
799,2.00148407946,0.197348262845
800,2.88767940127,0.757099907548
801,3.0600138113,4.18771015775
802,4.96100642468,4.22914104303
803,1.92575904833,3.91040136529
804,1.26378109481,0.549059957824
805,2.85786712729,0.914157085383
806,3.32342246546,1.66442015093
807,1.4986828856,2.56801798191
808,1.25349177889,2.13845578567
809,2.74930109613,0.792056369302
810,2.78915977313,0.16052694189
811,2.56295047763,2.77482883907
812,3.28770040889,1.60568036752
813,3.03755017489,0.0779017635885
814,3.51324917212,1.2395561244
815,3.21143136469,1.16507477132
816,2.5067230617,1.42857252644
817,3.26260053932,0.775608919149
818,2.69647822365,0.541453364656
819,4.1639843914,1.29830298586
820,3.10949773415,2.61250666662
821,2.03970307777,0.575394466253
822,3.15442886596,3.47024570468
823,2.67196348972,0.142030650455
824,2.42516550413,1.95695754216
825,4.20648946189,1.12642266754
826,3.14808680032,0.25851349158
827,2.60576281194,0.184250199458
828,4.68495163909,0.876248111799
829,3.42310257134,2.15774106163
830,2.23506524403,0.771074616393
831,2.80630058753,3.04713559504
832,3.53418025109,3.07167182608
833,3.44550489872,1.8256572374
834,2.54991413398,0.202950283785
835,4.78848153129,0.760098732741
836,2.37705114715,1.58625213658
837,2.05938036008,0.521288455261
838,2.79690252981,0.207567630221
839,3.27863368541,2.70435854708
840,3.63310834937,0.201193981076
841,3.92794068683,0.891292333709
842,3.47412187231,3.11050045082
843,4.15213977675,2.5629488925
844,2.20341736621,0.945141646229
845,2.77311938369,1.92120420646
846,3.37446078127,0.193547632614
847,3.26414776478,0.748066620384
848,5.18510630419,1.01464349534
849,3.15058423262,0.018254424228
850,2.07532428668,2.73777030331
851,3.84144199215,1.12964151893
852,5.31975550858,1.24609084214
853,3.84924573057,2.55495545253
854,2.29735878562,2.3399345264
855,4.0948166553,2.67497258959
856,1.69813265567,0.458419607829
857,2.40476228067,1.64899992945
858,3.08891991755,1.18675134641
859,3.45489682798,1.1195064443
860,2.17358400502,0.275796789341
861,3.43166920995,0.557972249621
862,2.79544251839,2.05997031067
863,3.73404287264,5.15941990645
864,2.6073384642,2.42409507232
865,2.58089468728,1.29774913444
866,1.8033980527,1.8541896884
867,2.3208266685,0.281086076176
868,3.85371432755,0.247332456693
869,2.26353643348,1.63292503555
870,1.88438854409,0.454303830119
871,2.60010991851,2.85852748431
872,4.02923052659,2.01167326563
